intervention_id,victim_id,accident_id,respondent_id
48857,48857,19579,48857
48858,48858,19579,48858
48859,48859,19580,48859
48860,48860,19580,48860
48861,48861,19581,48861
48862,48862,19581,48862
48863,48863,19582,48863
48864,48864,19583,48864
48865,48865,19584,48865
48866,48866,19584,48866
48867,48867,19584,48867
48868,48868,19585,48868
48869,48869,19585,48869
48870,48870,19585,48870
48871,48871,19585,48871
48872,48872,19585,48872
48873,48873,19585,48873
48874,48874,19585,48874
48875,48875,19585,48875
48876,48876,19586,48876
48877,48877,19586,48877
48878,48878,19587,48878
48879,48879,19588,48879
48880,48880,19588,48880
48881,48881,19589,48881
48882,48882,19590,48882
48883,48883,19591,48883
48884,48884,19592,48884
48885,48885,19592,48885
48886,48886,19592,48886
48887,48887,19592,48887
48888,48888,19593,48888
48889,48889,19593,48889
48890,48890,19594,48890
48891,48891,19594,48891
48892,48892,19594,48892
48893,48893,19594,48893
48894,48894,19594,48894
48895,48895,19594,48895
48896,48896,19595,48896
48897,48897,19596,48897
48898,48898,19597,48898
48899,48899,19597,48899
48900,48900,19597,48900
48901,48901,19597,48901
48902,48902,19598,48902
48903,48903,19599,48903
48904,48904,19599,48904
48905,48905,19600,48905
48906,48906,19601,48906
48907,48907,19601,48907
48908,48908,19601,48908
48909,48909,19602,48909
48910,48910,19602,48910
48911,48911,19603,48911
48912,48912,19603,48912
48913,48913,19604,48913
48914,48914,19605,48914
48915,48915,19605,48915
48916,48916,19605,48916
48917,48917,19606,48917
48918,48918,19606,48918
48919,48919,19606,48919
48920,48920,19607,48920
48921,48921,19608,48921
48922,48922,19609,48922
48923,48923,19609,48923
48924,48924,19609,48924
48925,48925,19609,48925
48926,48926,19609,48926
48927,48927,19609,48927
48928,48928,19609,48928
48929,48929,19610,48929
48930,48930,19610,48930
48931,48931,19611,48931
48932,48932,19611,48932
48933,48933,19612,48933
48934,48934,19612,48934
48935,48935,19612,48935
48936,48936,19613,48936
48937,48937,19613,48937
48938,48938,19614,48938
48939,48939,19614,48939
48940,48940,19615,48940
48941,48941,19616,48941
48942,48942,19616,48942
48943,48943,19616,48943
48944,48944,19617,48944
48945,48945,19618,48945
48946,48946,19618,48946
48947,48947,19619,48947
48948,48948,19620,48948
48949,48949,19620,48949
48950,48950,19620,48950
48951,48951,19621,48951
48952,48952,19621,48952
48953,48953,19622,48953
48954,48954,19622,48954
48955,48955,19623,48955
48956,48956,19623,48956
48957,48957,19624,48957
48958,48958,19624,48958
48959,48959,19624,48959
48960,48960,19624,48960
48961,48961,19624,48961
48962,48962,19625,48962
48963,48963,19626,48963
48964,48964,19626,48964
48965,48965,19626,48965
48966,48966,19627,48966
48967,48967,19628,48967
48968,48968,19628,48968
48969,48969,19629,48969
48970,48970,19629,48970
48971,48971,19630,48971
48972,48972,19630,48972
48973,48973,19630,48973
48974,48974,19631,48974
48975,48975,19631,48975
48976,48976,19632,48976
48977,48977,19633,48977
48978,48978,19633,48978
48979,48979,19633,48979
48980,48980,19633,48980
48981,48981,19634,48981
48982,48982,19635,48982
48983,48983,19635,48983
48984,48984,19636,48984
48985,48985,19636,48985
48986,48986,19637,48986
48987,48987,19637,48987
48988,48988,19638,48988
48989,48989,19638,48989
48990,48990,19639,48990
48991,48991,19640,48991
48992,48992,19640,48992
48993,48993,19641,48993
48994,48994,19641,48994
48995,48995,19642,48995
48996,48996,19642,48996
48997,48997,19642,48997
48998,48998,19643,48998
48999,48999,19643,48999
49000,49000,19644,49000
49001,49001,19645,49001
49002,49002,19646,49002
49003,49003,19646,49003
49004,49004,19646,49004
49005,49005,19647,49005
49006,49006,19647,49006
49007,49007,19647,49007
49008,49008,19648,49008
49009,49009,19648,49009
49010,49010,19649,49010
49011,49011,19649,49011
49012,49012,19649,49012
49013,49013,19649,49013
49014,49014,19649,49014
49015,49015,19650,49015
49016,49016,19651,49016
49017,49017,19651,49017
49018,49018,19652,49018
49019,49019,19653,49019
49020,49020,19653,49020
49021,49021,19653,49021
49022,49022,19654,49022
49023,49023,19654,49023
49024,49024,19654,49024
49025,49025,19654,49025
49026,49026,19655,49026
49027,49027,19656,49027
49028,49028,19656,49028
49029,49029,19657,49029
49030,49030,19657,49030
49031,49031,19657,49031
49032,49032,19658,49032
49033,49033,19658,49033
49034,49034,19659,49034
49035,49035,19659,49035
49036,49036,19660,49036
49037,49037,19660,49037
49038,49038,19661,49038
49039,49039,19661,49039
49040,49040,19661,49040
49041,49041,19662,49041
49042,49042,19662,49042
49043,49043,19662,49043
49044,49044,19662,49044
49045,49045,19662,49045
49046,49046,19662,49046
49047,49047,19662,49047
49048,49048,19662,49048
49049,49049,19663,49049
49050,49050,19664,49050
49051,49051,19664,49051
49052,49052,19664,49052
49053,49053,19665,49053
49054,49054,19665,49054
49055,49055,19665,49055
49056,49056,19665,49056
49057,49057,19665,49057
49058,49058,19666,49058
49059,49059,19666,49059
49060,49060,19666,49060
49061,49061,19666,49061
49062,49062,19666,49062
49063,49063,19666,49063
49064,49064,19667,49064
49065,49065,19667,49065
49066,49066,19668,49066
49067,49067,19668,49067
49068,49068,19669,49068
49069,49069,19670,49069
49070,49070,19671,49070
49071,49071,19672,49071
49072,49072,19672,49072
49073,49073,19672,49073
49074,49074,19673,49074
49075,49075,19674,49075
49076,49076,19674,49076
49077,49077,19675,49077
49078,49078,19675,49078
49079,49079,19676,49079
49080,49080,19676,49080
49081,49081,19677,49081
49082,49082,19678,49082
49083,49083,19679,49083
49084,49084,19680,49084
49085,49085,19681,49085
49086,49086,19682,49086
49087,49087,19682,49087
49088,49088,19682,49088
49089,49089,19682,49089
49090,49090,19682,49090
49091,49091,19683,49091
49092,49092,19684,49092
49093,49093,19684,49093
49094,49094,19684,49094
49095,49095,19684,49095
49096,49096,19684,49096
49097,49097,19684,49097
49098,49098,19685,49098
49099,49099,19685,49099
49100,49100,19686,49100
49101,49101,19687,49101
49102,49102,19688,49102
49103,49103,19688,49103
49104,49104,19688,49104
49105,49105,19689,49105
49106,49106,19689,49106
49107,49107,19689,49107
49108,49108,19690,49108
49109,49109,19690,49109
49110,49110,19690,49110
49111,49111,19691,49111
49112,49112,19691,49112
49113,49113,19691,49113
49114,49114,19692,49114
49115,49115,19692,49115
49116,49116,19693,49116
49117,49117,19694,49117
49118,49118,19694,49118
49119,49119,19694,49119
49120,49120,19694,49120
49121,49121,19694,49121
49122,49122,19695,49122
49123,49123,19696,49123
49124,49124,19696,49124
49125,49125,19696,49125
49126,49126,19697,49126
49127,49127,19697,49127
49128,49128,19697,49128
49129,49129,19698,49129
49130,49130,19699,49130
49131,49131,19699,49131
49132,49132,19699,49132
49133,49133,19699,49133
49134,49134,19699,49134
49135,49135,19700,49135
49136,49136,19700,49136
49137,49137,19700,49137
49138,49138,19701,49138
49139,49139,19701,49139
49140,49140,19701,49140
49141,49141,19702,49141
49142,49142,19702,49142
49143,49143,19703,49143
49144,49144,19704,49144
49145,49145,19705,49145
49146,49146,19705,49146
49147,49147,19706,49147
49148,49148,19706,49148
49149,49149,19706,49149
49150,49150,19706,49150
49151,49151,19707,49151
49152,49152,19707,49152
49153,49153,19707,49153
49154,49154,19707,49154
49155,49155,19707,49155
49156,49156,19707,49156
49157,49157,19708,49157
49158,49158,19708,49158
49159,49159,19709,49159
49160,49160,19709,49160
49161,49161,19709,49161
49162,49162,19710,49162
49163,49163,19710,49163
49164,49164,19711,49164
49165,49165,19711,49165
49166,49166,19712,49166
49167,49167,19712,49167
49168,49168,19713,49168
49169,49169,19713,49169
49170,49170,19714,49170
49171,49171,19715,49171
49172,49172,19716,49172
49173,49173,19716,49173
49174,49174,19716,49174
49175,49175,19716,49175
49176,49176,19716,49176
49177,49177,19717,49177
49178,49178,19718,49178
49179,49179,19719,49179
49180,49180,19719,49180
49181,49181,19720,49181
49182,49182,19721,49182
49183,49183,19722,49183
49184,49184,19722,49184
49185,49185,19722,49185
49186,49186,19722,49186
49187,49187,19722,49187
49188,49188,19722,49188
49189,49189,19722,49189
49190,49190,19722,49190
49191,49191,19723,49191
49192,49192,19723,49192
49193,49193,19724,49193
49194,49194,19725,49194
49195,49195,19725,49195
49196,49196,19725,49196
49197,49197,19726,49197
49198,49198,19726,49198
49199,49199,19726,49199
49200,49200,19726,49200
49201,49201,19727,49201
49202,49202,19727,49202
49203,49203,19728,49203
49204,49204,19728,49204
49205,49205,19729,49205
49206,49206,19729,49206
49207,49207,19729,49207
49208,49208,19730,49208
49209,49209,19731,49209
49210,49210,19732,49210
49211,49211,19732,49211
49212,49212,19733,49212
49213,49213,19733,49213
49214,49214,19733,49214
49215,49215,19734,49215
49216,49216,19735,49216
49217,49217,19736,49217
49218,49218,19737,49218
49219,49219,19738,49219
49220,49220,19738,49220
49221,49221,19738,49221
49222,49222,19739,49222
49223,49223,19740,49223
49224,49224,19740,49224
49225,49225,19740,49225
49226,49226,19741,49226
49227,49227,19741,49227
49228,49228,19741,49228
49229,49229,19742,49229
49230,49230,19742,49230
49231,49231,19743,49231
49232,49232,19743,49232
49233,49233,19743,49233
49234,49234,19743,49234
49235,49235,19744,49235
49236,49236,19744,49236
49237,49237,19745,49237
49238,49238,19745,49238
49239,49239,19745,49239
49240,49240,19746,49240
49241,49241,19747,49241
49242,49242,19748,49242
49243,49243,19748,49243
49244,49244,19748,49244
49245,49245,19748,49245
49246,49246,19748,49246
49247,49247,19749,49247
49248,49248,19749,49248
49249,49249,19749,49249
49250,49250,19750,49250
49251,49251,19751,49251
49252,49252,19752,49252
49253,49253,19752,49253
49254,49254,19753,49254
49255,49255,19753,49255
49256,49256,19754,49256
49257,49257,19755,49257
49258,49258,19756,49258
49259,49259,19756,49259
49260,49260,19757,49260
49261,49261,19757,49261
49262,49262,19758,49262
49263,49263,19758,49263
49264,49264,19758,49264
49265,49265,19758,49265
49266,49266,19759,49266
49267,49267,19759,49267
49268,49268,19760,49268
49269,49269,19761,49269
49270,49270,19762,49270
49271,49271,19763,49271
49272,49272,19764,49272
49273,49273,19764,49273
49274,49274,19765,49274
49275,49275,19765,49275
49276,49276,19765,49276
49277,49277,19765,49277
49278,49278,19766,49278
49279,49279,19766,49279
49280,49280,19767,49280
49281,49281,19768,49281
49282,49282,19768,49282
49283,49283,19769,49283
49284,49284,19769,49284
49285,49285,19770,49285
49286,49286,19770,49286
49287,49287,19771,49287
49288,49288,19771,49288
49289,49289,19772,49289
49290,49290,19772,49290
49291,49291,19773,49291
49292,49292,19773,49292
49293,49293,19773,49293
49294,49294,19774,49294
49295,49295,19774,49295
49296,49296,19774,49296
49297,49297,19774,49297
49298,49298,19775,49298
49299,49299,19776,49299
49300,49300,19777,49300
49301,49301,19777,49301
49302,49302,19777,49302
49303,49303,19778,49303
49304,49304,19778,49304
49305,49305,19779,49305
49306,49306,19780,49306
49307,49307,19781,49307
49308,49308,19781,49308
49309,49309,19781,49309
49310,49310,19781,49310
49311,49311,19782,49311
49312,49312,19783,49312
49313,49313,19783,49313
49314,49314,19783,49314
49315,49315,19784,49315
49316,49316,19784,49316
49317,49317,19785,49317
49318,49318,19785,49318
49319,49319,19786,49319
49320,49320,19786,49320
49321,49321,19787,49321
49322,49322,19787,49322
49323,49323,19788,49323
49324,49324,19788,49324
49325,49325,19788,49325
49326,49326,19788,49326
49327,49327,19788,49327
49328,49328,19789,49328
49329,49329,19789,49329
49330,49330,19790,49330
49331,49331,19790,49331
49332,49332,19790,49332
49333,49333,19791,49333
49334,49334,19791,49334
49335,49335,19791,49335
49336,49336,19791,49336
49337,49337,19791,49337
49338,49338,19791,49338
49339,49339,19791,49339
49340,49340,19791,49340
49341,49341,19792,49341
49342,49342,19792,49342
49343,49343,19792,49343
49344,49344,19792,49344
49345,49345,19793,49345
49346,49346,19793,49346
49347,49347,19794,49347
49348,49348,19794,49348
49349,49349,19794,49349
49350,49350,19794,49350
49351,49351,19794,49351
49352,49352,19795,49352
49353,49353,19795,49353
49354,49354,19796,49354
49355,49355,19796,49355
49356,49356,19797,49356
49357,49357,19798,49357
49358,49358,19798,49358
49359,49359,19798,49359
49360,49360,19799,49360
49361,49361,19800,49361
49362,49362,19800,49362
49363,49363,19801,49363
49364,49364,19801,49364
49365,49365,19801,49365
49366,49366,19801,49366
49367,49367,19801,49367
49368,49368,19801,49368
49369,49369,19802,49369
49370,49370,19803,49370
49371,49371,19804,49371
49372,49372,19804,49372
49373,49373,19804,49373
49374,49374,19805,49374
49375,49375,19805,49375
49376,49376,19805,49376
49377,49377,19805,49377
49378,49378,19806,49378
49379,49379,19807,49379
49380,49380,19807,49380
49381,49381,19808,49381
49382,49382,19808,49382
49383,49383,19809,49383
49384,49384,19809,49384
49385,49385,19809,49385
49386,49386,19809,49386
49387,49387,19809,49387
49388,49388,19809,49388
49389,49389,19809,49389
49390,49390,19810,49390
49391,49391,19810,49391
49392,49392,19810,49392
49393,49393,19810,49393
49394,49394,19811,49394
49395,49395,19811,49395
49396,49396,19811,49396
49397,49397,19811,49397
49398,49398,19812,49398
49399,49399,19813,49399
49400,49400,19813,49400
49401,49401,19814,49401
49402,49402,19814,49402
49403,49403,19814,49403
49404,49404,19814,49404
49405,49405,19814,49405
49406,49406,19814,49406
49407,49407,19814,49407
49408,49408,19814,49408
49409,49409,19814,49409
49410,49410,19814,49410
49411,49411,19814,49411
49412,49412,19814,49412
49413,49413,19814,49413
49414,49414,19815,49414
49415,49415,19815,49415
49416,49416,19816,49416
49417,49417,19817,49417
49418,49418,19817,49418
49419,49419,19818,49419
49420,49420,19819,49420
49421,49421,19819,49421
49422,49422,19819,49422
49423,49423,19819,49423
49424,49424,19819,49424
49425,49425,19819,49425
49426,49426,19819,49426
49427,49427,19820,49427
49428,49428,19820,49428
49429,49429,19821,49429
49430,49430,19821,49430
49431,49431,19821,49431
49432,49432,19822,49432
49433,49433,19823,49433
49434,49434,19824,49434
49435,49435,19825,49435
49436,49436,19826,49436
49437,49437,19826,49437
49438,49438,19826,49438
49439,49439,19826,49439
49440,49440,19827,49440
49441,49441,19827,49441
49442,49442,19827,49442
49443,49443,19827,49443
49444,49444,19828,49444
49445,49445,19829,49445
49446,49446,19829,49446
49447,49447,19829,49447
49448,49448,19830,49448
49449,49449,19830,49449
49450,49450,19830,49450
49451,49451,19830,49451
49452,49452,19830,49452
49453,49453,19830,49453
49454,49454,19830,49454
49455,49455,19830,49455
49456,49456,19831,49456
49457,49457,19831,49457
49458,49458,19831,49458
49459,49459,19832,49459
49460,49460,19832,49460
49461,49461,19833,49461
49462,49462,19833,49462
49463,49463,19834,49463
49464,49464,19834,49464
49465,49465,19834,49465
49466,49466,19835,49466
49467,49467,19836,49467
49468,49468,19836,49468
49469,49469,19836,49469
49470,49470,19837,49470
49471,49471,19837,49471
49472,49472,19838,49472
49473,49473,19838,49473
49474,49474,19839,49474
49475,49475,19839,49475
49476,49476,19839,49476
49477,49477,19840,49477
49478,49478,19841,49478
49479,49479,19841,49479
49480,49480,19842,49480
49481,49481,19842,49481
49482,49482,19843,49482
49483,49483,19844,49483
49484,49484,19844,49484
49485,49485,19844,49485
49486,49486,19845,49486
49487,49487,19845,49487
49488,49488,19845,49488
49489,49489,19845,49489
49490,49490,19845,49490
49491,49491,19846,49491
49492,49492,19846,49492
49493,49493,19846,49493
49494,49494,19846,49494
49495,49495,19846,49495
49496,49496,19846,49496
49497,49497,19846,49497
49498,49498,19846,49498
49499,49499,19846,49499
49500,49500,19847,49500
49501,49501,19847,49501
49502,49502,19847,49502
49503,49503,19848,49503
49504,49504,19848,49504
49505,49505,19849,49505
49506,49506,19849,49506
49507,49507,19849,49507
49508,49508,19849,49508
49509,49509,19850,49509
49510,49510,19850,49510
49511,49511,19850,49511
49512,49512,19850,49512
49513,49513,19850,49513
49514,49514,19851,49514
49515,49515,19851,49515
49516,49516,19851,49516
49517,49517,19852,49517
49518,49518,19853,49518
49519,49519,19854,49519
49520,49520,19855,49520
49521,49521,19855,49521
49522,49522,19855,49522
49523,49523,19856,49523
49524,49524,19857,49524
49525,49525,19857,49525
49526,49526,19858,49526
49527,49527,19858,49527
49528,49528,19858,49528
49529,49529,19858,49529
49530,49530,19858,49530
49531,49531,19859,49531
49532,49532,19859,49532
49533,49533,19860,49533
49534,49534,19860,49534
49535,49535,19860,49535
49536,49536,19860,49536
49537,49537,19861,49537
49538,49538,19861,49538
49539,49539,19862,49539
49540,49540,19862,49540
49541,49541,19862,49541
49542,49542,19862,49542
49543,49543,19862,49543
49544,49544,19863,49544
49545,49545,19863,49545
49546,49546,19863,49546
49547,49547,19863,49547
49548,49548,19863,49548
49549,49549,19864,49549
49550,49550,19865,49550
49551,49551,19865,49551
49552,49552,19865,49552
49553,49553,19865,49553
49554,49554,19865,49554
49555,49555,19865,49555
49556,49556,19866,49556
49557,49557,19866,49557
49558,49558,19867,49558
49559,49559,19867,49559
49560,49560,19868,49560
49561,49561,19869,49561
49562,49562,19869,49562
49563,49563,19869,49563
49564,49564,19869,49564
49565,49565,19869,49565
49566,49566,19869,49566
49567,49567,19870,49567
