intervention_id,victim_id,accident_id,respondent_id
140058,140061,56714,140058
140059,140062,56714,140059
140060,140063,56714,140060
140061,140064,56714,140061
140062,140065,56715,140062
140063,140066,56715,140063
140064,140067,56715,140064
140065,140068,56716,140065
140066,140069,56716,140066
140067,140070,56717,140067
140068,140071,56718,140068
140069,140072,56718,140069
140070,140073,56718,140070
140071,140074,56719,140071
140072,140075,56719,140072
140073,140076,56719,140073
140074,140077,56720,140074
140075,140078,56720,140075
140076,140079,56720,140076
140077,140080,56720,140077
140078,140081,56720,140078
140079,140082,56720,140079
140080,140083,56721,140080
140081,140084,56721,140081
140082,140085,56722,140082
140083,140086,56722,140083
140084,140087,56723,140084
140085,140088,56723,140085
140086,140089,56724,140086
140087,140090,56725,140087
140088,140091,56725,140088
140089,140092,56726,140089
140090,140093,56727,140090
140091,140094,56727,140091
140092,140095,56728,140092
140093,140096,56729,140093
140094,140097,56729,140094
140095,140098,56730,140095
140096,140099,56730,140096
140097,140100,56730,140097
140098,140101,56731,140098
140099,140102,56731,140099
140100,140103,56732,140100
140101,140104,56733,140101
140102,140105,56733,140102
140103,140106,56734,140103
140104,140107,56734,140104
140105,140108,56735,140105
140106,140109,56736,140106
140107,140110,56736,140107
140108,140111,56737,140108
140109,140112,56737,140109
140110,140113,56738,140110
140111,140114,56738,140111
140112,140115,56738,140112
140113,140116,56738,140113
140114,140117,56739,140114
140115,140118,56739,140115
140116,140119,56739,140116
140117,140120,56739,140117
140118,140121,56740,140118
140119,140122,56740,140119
140120,140123,56740,140120
140121,140124,56741,140121
140122,140125,56741,140122
140123,140126,56742,140123
140124,140127,56742,140124
140125,140128,56742,140125
140126,140129,56742,140126
140127,140130,56743,140127
140128,140131,56743,140128
140129,140132,56743,140129
140130,140133,56744,140130
140131,140134,56745,140131
140132,140135,56745,140132
140133,140136,56746,140133
140134,140137,56746,140134
140135,140138,56746,140135
140136,140139,56747,140136
140137,140140,56748,140137
140138,140141,56749,140138
140139,140142,56749,140139
140140,140143,56749,140140
140141,140144,56749,140141
140142,140145,56749,140142
140143,140146,56750,140143
140144,140147,56751,140144
140145,140148,56751,140145
140146,140149,56752,140146
140147,140150,56752,140147
140148,140151,56752,140148
140149,140152,56753,140149
140150,140153,56753,140150
140151,140154,56753,140151
140152,140155,56753,140152
140153,140156,56753,140153
140154,140157,56754,140154
140155,140158,56755,140155
140156,140159,56756,140156
140157,140160,56756,140157
140158,140161,56756,140158
140159,140162,56756,140159
140160,140163,56756,140160
140161,140164,56756,140161
140162,140165,56757,140162
140163,140166,56757,140163
140164,140167,56758,140164
140165,140168,56759,140165
140166,140169,56759,140166
140167,140170,56759,140167
140168,140171,56759,140168
140169,140172,56759,140169
140170,140173,56760,140170
140171,140174,56760,140171
140172,140175,56760,140172
140173,140176,56761,140173
140174,140177,56762,140174
140175,140178,56762,140175
140176,140179,56763,140176
140177,140180,56764,140177
140178,140181,56764,140178
140179,140182,56765,140179
140180,140183,56765,140180
140181,140184,56766,140181
140182,140185,56766,140182
140183,140186,56766,140183
140184,140187,56766,140184
140185,140188,56766,140185
140186,140189,56766,140186
140187,140190,56767,140187
140188,140191,56767,140188
140189,140192,56767,140189
140190,140193,56767,140190
140191,140194,56767,140191
140192,140195,56768,140192
140193,140196,56768,140193
140194,140197,56769,140194
140195,140198,56770,140195
140196,140199,56770,140196
140197,140200,56771,140197
140198,140201,56771,140198
140199,140202,56771,140199
140200,140203,56772,140200
140201,140204,56773,140201
140202,140205,56773,140202
140203,140206,56774,140203
140204,140207,56774,140204
140205,140208,56774,140205
140206,140209,56774,140206
140207,140210,56775,140207
140208,140211,56775,140208
140209,140212,56775,140209
140210,140213,56775,140210
140211,140214,56776,140211
140212,140215,56776,140212
140213,140216,56776,140213
140214,140217,56777,140214
140215,140218,56778,140215
140216,140219,56778,140216
140217,140220,56779,140217
140218,140221,56779,140218
140219,140222,56779,140219
140220,140223,56779,140220
140221,140224,56780,140221
140222,140225,56780,140222
140223,140226,56780,140223
140224,140227,56781,140224
140225,140228,56781,140225
140226,140229,56781,140226
140227,140230,56781,140227
140228,140231,56782,140228
140229,140232,56782,140229
140230,140233,56782,140230
140231,140234,56782,140231
140232,140235,56783,140232
140233,140236,56783,140233
140234,140237,56784,140234
140235,140238,56784,140235
140236,140239,56784,140236
140237,140240,56785,140237
140238,140241,56785,140238
140239,140242,56786,140239
140240,140243,56787,140240
140241,140244,56787,140241
140242,140245,56788,140242
140243,140246,56789,140243
140244,140247,56789,140244
140245,140248,56789,140245
140246,140249,56790,140246
140247,140250,56790,140247
140248,140251,56791,140248
140249,140252,56791,140249
140250,140253,56791,140250
140251,140254,56792,140251
140252,140255,56793,140252
140253,140256,56794,140253
140254,140257,56794,140254
140255,140258,56795,140255
140256,140259,56795,140256
140257,140260,56795,140257
140258,140261,56796,140258
140259,140262,56797,140259
140260,140263,56797,140260
140261,140264,56797,140261
140262,140265,56797,140262
140263,140266,56798,140263
140264,140267,56798,140264
140265,140268,56798,140265
140266,140269,56798,140266
140267,140270,56799,140267
140268,140271,56799,140268
140269,140272,56800,140269
140270,140273,56800,140270
140271,140274,56800,140271
140272,140275,56801,140272
140273,140276,56801,140273
140274,140277,56802,140274
140275,140278,56802,140275
140276,140279,56802,140276
140277,140280,56803,140277
140278,140281,56803,140278
140279,140282,56804,140279
140280,140283,56804,140280
140281,140284,56804,140281
140282,140285,56804,140282
140283,140286,56804,140283
140284,140287,56805,140284
140285,140288,56805,140285
140286,140289,56806,140286
140287,140290,56806,140287
140288,140291,56806,140288
140289,140292,56807,140289
140290,140293,56807,140290
140291,140294,56808,140291
140292,140295,56808,140292
140293,140296,56808,140293
140294,140297,56808,140294
140295,140298,56809,140295
140296,140299,56809,140296
140297,140300,56809,140297
140298,140301,56809,140298
140299,140302,56809,140299
140300,140303,56809,140300
140301,140304,56810,140301
140302,140305,56810,140302
140303,140306,56810,140303
140304,140307,56811,140304
140305,140308,56811,140305
140306,140309,56812,140306
140307,140310,56812,140307
140308,140311,56812,140308
140309,140312,56812,140309
140310,140313,56813,140310
140311,140314,56814,140311
140312,140315,56815,140312
140313,140316,56815,140313
140314,140317,56816,140314
140315,140318,56816,140315
140316,140319,56817,140316
140317,140320,56817,140317
140318,140321,56817,140318
140319,140322,56817,140319
140320,140323,56817,140320
140321,140324,56818,140321
140322,140325,56818,140322
140323,140326,56818,140323
140324,140327,56819,140324
140325,140328,56819,140325
140326,140329,56819,140326
140327,140330,56819,140327
140328,140331,56819,140328
140329,140332,56820,140329
140330,140333,56820,140330
140331,140334,56820,140331
140332,140335,56820,140332
140333,140336,56821,140333
140334,140337,56821,140334
140335,140338,56821,140335
140336,140339,56822,140336
140337,140340,56823,140337
140338,140341,56823,140338
140339,140342,56823,140339
140340,140343,56824,140340
140341,140344,56824,140341
140342,140345,56825,140342
140343,140346,56826,140343
140344,140347,56827,140344
140345,140348,56827,140345
140346,140349,56827,140346
140347,140350,56828,140347
140348,140351,56829,140348
140349,140352,56829,140349
140350,140353,56830,140350
140351,140354,56830,140351
140352,140355,56831,140352
140353,140356,56831,140353
140354,140357,56831,140354
140355,140358,56831,140355
140356,140359,56832,140356
140357,140360,56832,140357
140358,140361,56833,140358
140359,140362,56834,140359
140360,140363,56834,140360
140361,140364,56834,140361
140362,140365,56834,140362
140363,140366,56834,140363
140364,140367,56835,140364
140365,140368,56835,140365
140366,140369,56836,140366
140367,140370,56836,140367
140368,140371,56836,140368
140369,140372,56837,140369
140370,140373,56838,140370
140371,140374,56838,140371
140372,140375,56839,140372
140373,140376,56839,140373
140374,140377,56840,140374
140375,140378,56840,140375
140376,140379,56840,140376
140377,140380,56840,140377
140378,140381,56841,140378
140379,140382,56841,140379
140380,140383,56842,140380
140381,140384,56842,140381
140382,140385,56842,140382
140383,140386,56842,140383
140384,140387,56843,140384
140385,140388,56843,140385
140386,140389,56843,140386
140387,140390,56844,140387
140388,140391,56844,140388
140389,140392,56845,140389
140390,140393,56845,140390
140391,140394,56845,140391
140392,140395,56845,140392
140393,140396,56846,140393
140394,140397,56847,140394
140395,140398,56847,140395
140396,140399,56848,140396
140397,140400,56849,140397
140398,140401,56849,140398
140399,140402,56849,140399
140400,140403,56850,140400
140401,140404,56851,140401
140402,140405,56851,140402
140403,140406,56851,140403
140404,140407,56851,140404
140405,140408,56852,140405
140406,140409,56853,140406
140407,140410,56853,140407
140408,140411,56854,140408
140409,140412,56854,140409
140410,140413,56854,140410
140411,140414,56854,140411
140412,140415,56854,140412
140413,140416,56855,140413
140414,140417,56855,140414
140415,140418,56856,140415
140416,140419,56856,140416
140417,140420,56857,140417
140418,140421,56857,140418
140419,140422,56858,140419
140420,140423,56859,140420
140421,140424,56859,140421
140422,140425,56860,140422
140423,140426,56860,140423
140424,140427,56861,140424
140425,140428,56861,140425
140426,140429,56861,140426
140427,140430,56862,140427
140428,140431,56863,140428
140429,140432,56864,140429
140430,140433,56864,140430
140431,140434,56864,140431
140432,140435,56865,140432
140433,140436,56865,140433
140434,140437,56865,140434
140435,140438,56865,140435
140436,140439,56865,140436
140437,140440,56865,140437
140438,140441,56865,140438
140439,140442,56865,140439
140440,140443,56866,140440
140441,140444,56866,140441
140442,140445,56867,140442
140443,140446,56867,140443
140444,140447,56867,140444
140445,140448,56868,140445
140446,140449,56869,140446
140447,140450,56869,140447
140448,140451,56869,140448
140449,140452,56869,140449
140450,140453,56869,140450
140451,140454,56870,140451
140452,140455,56871,140452
140453,140456,56871,140453
140454,140457,56871,140454
140455,140458,56871,140455
140456,140459,56872,140456
140457,140460,56872,140457
140458,140461,56873,140458
140459,140462,56873,140459
140460,140463,56873,140460
140461,140464,56874,140461
140462,140465,56874,140462
140463,140466,56874,140463
140464,140467,56875,140464
140465,140468,56876,140465
140466,140469,56877,140466
140467,140470,56877,140467
140468,140471,56878,140468
140469,140472,56878,140469
140470,140473,56878,140470
140471,140474,56879,140471
140472,140475,56879,140472
140473,140476,56880,140473
140474,140477,56880,140474
140475,140478,56881,140475
140476,140479,56881,140476
140477,140480,56881,140477
140478,140481,56882,140478
140479,140482,56883,140479
140480,140483,56883,140480
140481,140484,56884,140481
140482,140485,56884,140482
140483,140486,56884,140483
140484,140487,56885,140484
140485,140488,56885,140485
140486,140489,56885,140486
140487,140490,56885,140487
140488,140491,56885,140488
140489,140492,56885,140489
140490,140493,56886,140490
140491,140494,56886,140491
140492,140495,56886,140492
140493,140496,56887,140493
140494,140497,56887,140494
140495,140498,56888,140495
140496,140499,56889,140496
140497,140500,56889,140497
140498,140501,56890,140498
140499,140502,56890,140499
140500,140503,56891,140500
140501,140504,56891,140501
140502,140505,56892,140502
140503,140506,56892,140503
140504,140507,56892,140504
140505,140508,56892,140505
140506,140509,56893,140506
140507,140510,56893,140507
140508,140511,56894,140508
140509,140512,56894,140509
140510,140513,56894,140510
140511,140514,56894,140511
140512,140515,56895,140512
140513,140516,56895,140513
140514,140517,56895,140514
140515,140518,56895,140515
140516,140519,56895,140516
140517,140520,56895,140517
140518,140521,56895,140518
140519,140522,56896,140519
140520,140523,56897,140520
140521,140524,56897,140521
140522,140525,56897,140522
140523,140526,56898,140523
140524,140527,56898,140524
140525,140528,56899,140525
140526,140529,56899,140526
140527,140530,56899,140527
140528,140531,56899,140528
140529,140532,56899,140529
140530,140533,56900,140530
140531,140534,56901,140531
140532,140535,56902,140532
140533,140536,56903,140533
140534,140537,56903,140534
140535,140538,56904,140535
140536,140539,56904,140536
140537,140540,56904,140537
140538,140541,56905,140538
140539,140542,56905,140539
140540,140543,56906,140540
140541,140544,56906,140541
140542,140545,56907,140542
140543,140546,56907,140543
140544,140547,56908,140544
140545,140548,56908,140545
140546,140549,56908,140546
140547,140550,56908,140547
140548,140551,56908,140548
140549,140552,56909,140549
140550,140553,56909,140550
140551,140554,56909,140551
140552,140555,56910,140552
140553,140556,56910,140553
140554,140557,56911,140554
140555,140558,56911,140555
140556,140559,56912,140556
140557,140560,56912,140557
140558,140561,56912,140558
140559,140562,56913,140559
140560,140563,56913,140560
