intervention_id,victim_id,accident_id,respondent_id
90271,90274,36503,90271
90272,90275,36503,90272
90273,90276,36504,90273
90274,90277,36504,90274
90275,90278,36505,90275
90276,90279,36505,90276
90277,90280,36506,90277
90278,90281,36506,90278
90279,90282,36507,90279
90280,90283,36507,90280
90281,90284,36508,90281
90282,90285,36508,90282
90283,90286,36509,90283
90284,90287,36509,90284
90285,90288,36510,90285
90286,90289,36510,90286
90287,90290,36510,90287
90288,90291,36510,90288
90289,90292,36511,90289
90290,90293,36512,90290
90291,90294,36513,90291
90292,90295,36513,90292
90293,90296,36514,90293
90294,90297,36514,90294
90295,90298,36515,90295
90296,90299,36515,90296
90297,90300,36516,90297
90298,90301,36516,90298
90299,90302,36516,90299
90300,90303,36516,90300
90301,90304,36516,90301
90302,90305,36517,90302
90303,90306,36518,90303
90304,90307,36519,90304
90305,90308,36520,90305
90306,90309,36520,90306
90307,90310,36520,90307
90308,90311,36521,90308
90309,90312,36522,90309
90310,90313,36522,90310
90311,90314,36523,90311
90312,90315,36523,90312
90313,90316,36523,90313
90314,90317,36524,90314
90315,90318,36524,90315
90316,90319,36525,90316
90317,90320,36526,90317
90318,90321,36526,90318
90319,90322,36526,90319
90320,90323,36527,90320
90321,90324,36528,90321
90322,90325,36528,90322
90323,90326,36528,90323
90324,90327,36529,90324
90325,90328,36529,90325
90326,90329,36529,90326
90327,90330,36529,90327
90328,90331,36529,90328
90329,90332,36529,90329
90330,90333,36530,90330
90331,90334,36530,90331
90332,90335,36531,90332
90333,90336,36531,90333
90334,90337,36531,90334
90335,90338,36531,90335
90336,90339,36531,90336
90337,90340,36531,90337
90338,90341,36532,90338
90339,90342,36532,90339
90340,90343,36533,90340
90341,90344,36533,90341
90342,90345,36534,90342
90343,90346,36534,90343
90344,90347,36535,90344
90345,90348,36535,90345
90346,90349,36535,90346
90347,90350,36536,90347
90348,90351,36537,90348
90349,90352,36537,90349
90350,90353,36538,90350
90351,90354,36538,90351
90352,90355,36539,90352
90353,90356,36539,90353
90354,90357,36539,90354
90355,90358,36540,90355
90356,90359,36540,90356
90357,90360,36541,90357
90358,90361,36541,90358
90359,90362,36542,90359
90360,90363,36542,90360
90361,90364,36543,90361
90362,90365,36543,90362
90363,90366,36544,90363
90364,90367,36544,90364
90365,90368,36544,90365
90366,90369,36544,90366
90367,90370,36544,90367
90368,90371,36544,90368
90369,90372,36545,90369
90370,90373,36546,90370
90371,90374,36547,90371
90372,90375,36547,90372
90373,90376,36547,90373
90374,90377,36547,90374
90375,90378,36548,90375
90376,90379,36548,90376
90377,90380,36548,90377
90378,90381,36549,90378
90379,90382,36549,90379
90380,90383,36550,90380
90381,90384,36551,90381
90382,90385,36551,90382
90383,90386,36551,90383
90384,90387,36551,90384
90385,90388,36551,90385
90386,90389,36551,90386
90387,90390,36552,90387
90388,90391,36553,90388
90389,90392,36554,90389
90390,90393,36554,90390
90391,90394,36554,90391
90392,90395,36555,90392
90393,90396,36555,90393
90394,90397,36555,90394
90395,90398,36555,90395
90396,90399,36555,90396
90397,90400,36555,90397
90398,90401,36556,90398
90399,90402,36556,90399
90400,90403,36556,90400
90401,90404,36556,90401
90402,90405,36556,90402
90403,90406,36556,90403
90404,90407,36557,90404
90405,90408,36557,90405
90406,90409,36557,90406
90407,90410,36557,90407
90408,90411,36557,90408
90409,90412,36558,90409
90410,90413,36559,90410
90411,90414,36560,90411
90412,90415,36561,90412
90413,90416,36561,90413
90414,90417,36561,90414
90415,90418,36561,90415
90416,90419,36561,90416
90417,90420,36562,90417
90418,90421,36562,90418
90419,90422,36562,90419
90420,90423,36563,90420
90421,90424,36564,90421
90422,90425,36565,90422
90423,90426,36566,90423
90424,90427,36566,90424
90425,90428,36566,90425
90426,90429,36566,90426
90427,90430,36566,90427
90428,90431,36566,90428
90429,90432,36566,90429
90430,90433,36566,90430
90431,90434,36566,90431
90432,90435,36566,90432
90433,90436,36566,90433
90434,90437,36566,90434
90435,90438,36567,90435
90436,90439,36567,90436
90437,90440,36568,90437
90438,90441,36568,90438
90439,90442,36568,90439
90440,90443,36569,90440
90441,90444,36569,90441
90442,90445,36569,90442
90443,90446,36569,90443
90444,90447,36570,90444
90445,90448,36570,90445
90446,90449,36570,90446
90447,90450,36570,90447
90448,90451,36570,90448
90449,90452,36570,90449
90450,90453,36570,90450
90451,90454,36570,90451
90452,90455,36571,90452
90453,90456,36571,90453
90454,90457,36571,90454
90455,90458,36571,90455
90456,90459,36572,90456
90457,90460,36573,90457
90458,90461,36574,90458
90459,90462,36574,90459
90460,90463,36575,90460
90461,90464,36576,90461
90462,90465,36577,90462
90463,90466,36578,90463
90464,90467,36578,90464
90465,90468,36579,90465
90466,90469,36579,90466
90467,90470,36579,90467
90468,90471,36579,90468
90469,90472,36580,90469
90470,90473,36580,90470
90471,90474,36581,90471
90472,90475,36582,90472
90473,90476,36583,90473
90474,90477,36584,90474
90475,90478,36584,90475
90476,90479,36584,90476
90477,90480,36584,90477
90478,90481,36584,90478
90479,90482,36584,90479
90480,90483,36584,90480
90481,90484,36585,90481
90482,90485,36585,90482
90483,90486,36585,90483
90484,90487,36586,90484
90485,90488,36587,90485
90486,90489,36587,90486
90487,90490,36588,90487
90488,90491,36588,90488
90489,90492,36589,90489
90490,90493,36589,90490
90491,90494,36589,90491
90492,90495,36590,90492
90493,90496,36590,90493
90494,90497,36591,90494
90495,90498,36591,90495
90496,90499,36592,90496
90497,90500,36592,90497
90498,90501,36593,90498
90499,90502,36593,90499
90500,90503,36594,90500
90501,90504,36594,90501
90502,90505,36595,90502
90503,90506,36595,90503
90504,90507,36595,90504
90505,90508,36596,90505
90506,90509,36596,90506
90507,90510,36597,90507
90508,90511,36598,90508
90509,90512,36599,90509
90510,90513,36600,90510
90511,90514,36600,90511
90512,90515,36600,90512
90513,90516,36600,90513
90514,90517,36600,90514
90515,90518,36600,90515
90516,90519,36600,90516
90517,90520,36600,90517
90518,90521,36600,90518
90519,90522,36600,90519
90520,90523,36601,90520
90521,90524,36601,90521
90522,90525,36602,90522
90523,90526,36603,90523
90524,90527,36603,90524
90525,90528,36603,90525
90526,90529,36604,90526
90527,90530,36604,90527
90528,90531,36605,90528
90529,90532,36606,90529
90530,90533,36607,90530
90531,90534,36608,90531
90532,90535,36608,90532
90533,90536,36609,90533
90534,90537,36610,90534
90535,90538,36611,90535
90536,90539,36611,90536
90537,90540,36611,90537
90538,90541,36611,90538
90539,90542,36612,90539
90540,90543,36612,90540
90541,90544,36613,90541
90542,90545,36613,90542
90543,90546,36614,90543
90544,90547,36614,90544
90545,90548,36614,90545
90546,90549,36614,90546
90547,90550,36615,90547
90548,90551,36615,90548
90549,90552,36615,90549
90550,90553,36615,90550
90551,90554,36615,90551
90552,90555,36615,90552
90553,90556,36616,90553
90554,90557,36616,90554
90555,90558,36616,90555
90556,90559,36617,90556
90557,90560,36617,90557
90558,90561,36618,90558
90559,90562,36618,90559
90560,90563,36619,90560
90561,90564,36620,90561
90562,90565,36621,90562
90563,90566,36621,90563
90564,90567,36622,90564
90565,90568,36622,90565
90566,90569,36623,90566
90567,90570,36623,90567
90568,90571,36624,90568
90569,90572,36624,90569
90570,90573,36625,90570
90571,90574,36626,90571
90572,90575,36626,90572
90573,90576,36626,90573
90574,90577,36626,90574
90575,90578,36626,90575
90576,90579,36626,90576
90577,90580,36626,90577
90578,90581,36626,90578
90579,90582,36626,90579
90580,90583,36626,90580
90581,90584,36627,90581
90582,90585,36627,90582
90583,90586,36627,90583
90584,90587,36628,90584
90585,90588,36628,90585
90586,90589,36629,90586
90587,90590,36630,90587
90588,90591,36631,90588
90589,90592,36631,90589
90590,90593,36631,90590
90591,90594,36631,90591
90592,90595,36631,90592
90593,90596,36632,90593
90594,90597,36632,90594
90595,90598,36632,90595
90596,90599,36632,90596
90597,90600,36633,90597
90598,90601,36633,90598
90599,90602,36633,90599
90600,90603,36633,90600
90601,90604,36633,90601
90602,90605,36634,90602
90603,90606,36634,90603
90604,90607,36634,90604
90605,90608,36635,90605
90606,90609,36636,90606
90607,90610,36637,90607
90608,90611,36637,90608
90609,90612,36638,90609
90610,90613,36638,90610
90611,90614,36639,90611
90612,90615,36640,90612
90613,90616,36640,90613
90614,90617,36640,90614
90615,90618,36641,90615
90616,90619,36642,90616
90617,90620,36643,90617
90618,90621,36644,90618
90619,90622,36644,90619
90620,90623,36645,90620
90621,90624,36646,90621
90622,90625,36647,90622
90623,90626,36647,90623
90624,90627,36648,90624
90625,90628,36648,90625
90626,90629,36648,90626
90627,90630,36649,90627
90628,90631,36649,90628
90629,90632,36649,90629
90630,90633,36650,90630
90631,90634,36650,90631
90632,90635,36650,90632
90633,90636,36650,90633
90634,90637,36650,90634
90635,90638,36651,90635
90636,90639,36651,90636
90637,90640,36652,90637
90638,90641,36653,90638
90639,90642,36653,90639
90640,90643,36653,90640
90641,90644,36653,90641
90642,90645,36653,90642
90643,90646,36653,90643
90644,90647,36653,90644
90645,90648,36654,90645
90646,90649,36655,90646
90647,90650,36655,90647
90648,90651,36656,90648
90649,90652,36656,90649
90650,90653,36656,90650
90651,90654,36657,90651
90652,90655,36657,90652
90653,90656,36658,90653
90654,90657,36658,90654
90655,90658,36659,90655
90656,90659,36660,90656
90657,90660,36660,90657
90658,90661,36660,90658
90659,90662,36661,90659
90660,90663,36661,90660
90661,90664,36661,90661
90662,90665,36661,90662
90663,90666,36661,90663
90664,90667,36662,90664
90665,90668,36662,90665
90666,90669,36662,90666
90667,90670,36662,90667
90668,90671,36663,90668
90669,90672,36663,90669
90670,90673,36663,90670
90671,90674,36663,90671
90672,90675,36664,90672
90673,90676,36664,90673
90674,90677,36665,90674
90675,90678,36666,90675
90676,90679,36666,90676
90677,90680,36666,90677
90678,90681,36667,90678
90679,90682,36667,90679
90680,90683,36668,90680
90681,90684,36669,90681
90682,90685,36669,90682
90683,90686,36670,90683
90684,90687,36670,90684
90685,90688,36670,90685
90686,90689,36671,90686
90687,90690,36671,90687
90688,90691,36671,90688
90689,90692,36672,90689
90690,90693,36673,90690
90691,90694,36674,90691
90692,90695,36674,90692
90693,90696,36674,90693
90694,90697,36674,90694
90695,90698,36674,90695
90696,90699,36675,90696
90697,90700,36676,90697
90698,90701,36676,90698
90699,90702,36677,90699
90700,90703,36678,90700
90701,90704,36678,90701
90702,90705,36679,90702
90703,90706,36680,90703
90704,90707,36681,90704
90705,90708,36681,90705
90706,90709,36681,90706
90707,90710,36682,90707
90708,90711,36682,90708
90709,90712,36682,90709
90710,90713,36682,90710
90711,90714,36683,90711
90712,90715,36683,90712
90713,90716,36684,90713
90714,90717,36685,90714
90715,90718,36685,90715
90716,90719,36685,90716
90717,90720,36685,90717
90718,90721,36686,90718
90719,90722,36686,90719
90720,90723,36687,90720
90721,90724,36688,90721
90722,90725,36689,90722
90723,90726,36690,90723
90724,90727,36691,90724
90725,90728,36691,90725
90726,90729,36692,90726
90727,90730,36693,90727
90728,90731,36693,90728
90729,90732,36693,90729
90730,90733,36694,90730
90731,90734,36694,90731
90732,90735,36695,90732
90733,90736,36696,90733
90734,90737,36697,90734
90735,90738,36697,90735
90736,90739,36698,90736
90737,90740,36699,90737
90738,90741,36700,90738
90739,90742,36700,90739
90740,90743,36701,90740
90741,90744,36701,90741
90742,90745,36702,90742
90743,90746,36703,90743
90744,90747,36703,90744
90745,90748,36703,90745
90746,90749,36703,90746
90747,90750,36703,90747
90748,90751,36703,90748
90749,90752,36703,90749
90750,90753,36704,90750
90751,90754,36705,90751
90752,90755,36705,90752
90753,90756,36705,90753
90754,90757,36706,90754
90755,90758,36707,90755
90756,90759,36707,90756
90757,90760,36708,90757
90758,90761,36708,90758
90759,90762,36709,90759
90760,90763,36709,90760
90761,90764,36710,90761
90762,90765,36710,90762
90763,90766,36710,90763
90764,90767,36710,90764
90765,90768,36711,90765
90766,90769,36711,90766
90767,90770,36711,90767
90768,90771,36711,90768
90769,90772,36712,90769
90770,90773,36713,90770
90771,90774,36713,90771
90772,90775,36714,90772
90773,90776,36715,90773
90774,90777,36716,90774
90775,90778,36716,90775
90776,90779,36717,90776
90777,90780,36717,90777
90778,90781,36718,90778
90779,90782,36719,90779
90780,90783,36719,90780
90781,90784,36720,90781
90782,90785,36720,90782
90783,90786,36721,90783
90784,90787,36721,90784
90785,90788,36721,90785
90786,90789,36721,90786
90787,90790,36721,90787
90788,90791,36722,90788
90789,90792,36722,90789
90790,90793,36723,90790
90791,90794,36724,90791
90792,90795,36724,90792
90793,90796,36725,90793
90794,90797,36725,90794
90795,90798,36725,90795
90796,90799,36725,90796
90797,90800,36725,90797
90798,90801,36726,90798
90799,90802,36727,90799
90800,90803,36727,90800
90801,90804,36728,90801
90802,90805,36728,90802
90803,90806,36728,90803
90804,90807,36729,90804
90805,90808,36729,90805
90806,90809,36730,90806
90807,90810,36730,90807
90808,90811,36731,90808
90809,90812,36731,90809
90810,90813,36732,90810
90811,90814,36733,90811
90812,90815,36734,90812
90813,90816,36735,90813
90814,90817,36736,90814
90815,90818,36737,90815
90816,90819,36737,90816
90817,90820,36738,90817
90818,90821,36738,90818
90819,90822,36739,90819
90820,90823,36740,90820
90821,90824,36741,90821
90822,90825,36741,90822
90823,90826,36742,90823
90824,90827,36743,90824
90825,90828,36743,90825
90826,90829,36744,90826
90827,90830,36744,90827
90828,90831,36744,90828
90829,90832,36744,90829
90830,90833,36744,90830
90831,90834,36744,90831
90832,90835,36744,90832
90833,90836,36744,90833
90834,90837,36744,90834
90835,90838,36744,90835
90836,90839,36744,90836
90837,90840,36744,90837
90838,90841,36745,90838
90839,90842,36746,90839
90840,90843,36746,90840
90841,90844,36746,90841
90842,90845,36747,90842
90843,90846,36748,90843
90844,90847,36748,90844
90845,90848,36749,90845
90846,90849,36749,90846
90847,90850,36749,90847
90848,90851,36749,90848
90849,90852,36750,90849
90850,90853,36751,90850
90851,90854,36752,90851
90852,90855,36752,90852
90853,90856,36753,90853
90854,90857,36753,90854
90855,90858,36753,90855
90856,90859,36753,90856
90857,90860,36754,90857
90858,90861,36754,90858
90859,90862,36755,90859
90860,90863,36755,90860
90861,90864,36755,90861
90862,90865,36756,90862
90863,90866,36756,90863
90864,90867,36756,90864
90865,90868,36757,90865
90866,90869,36758,90866
90867,90870,36758,90867
90868,90871,36758,90868
90869,90872,36759,90869
90870,90873,36759,90870
90871,90874,36760,90871
90872,90875,36761,90872
90873,90876,36762,90873
90874,90877,36763,90874
90875,90878,36763,90875
90876,90879,36763,90876
90877,90880,36763,90877
90878,90881,36763,90878
90879,90882,36764,90879
90880,90883,36765,90880
90881,90884,36765,90881
90882,90885,36766,90882
90883,90886,36766,90883
90884,90887,36766,90884
90885,90888,36766,90885
90886,90889,36766,90886
90887,90890,36766,90887
90888,90891,36767,90888
90889,90892,36767,90889
90890,90893,36767,90890
90891,90894,36768,90891
90892,90895,36769,90892
90893,90896,36769,90893
90894,90897,36770,90894
90895,90898,36771,90895
90896,90899,36771,90896
90897,90900,36771,90897
90898,90901,36771,90898
90899,90902,36772,90899
90900,90903,36772,90900
90901,90904,36772,90901
90902,90905,36772,90902
90903,90906,36773,90903
90904,90907,36774,90904
90905,90908,36775,90905
90906,90909,36776,90906
90907,90910,36776,90907
90908,90911,36777,90908
90909,90912,36777,90909
90910,90913,36778,90910
90911,90914,36778,90911
90912,90915,36778,90912
90913,90916,36778,90913
90914,90917,36778,90914
90915,90918,36779,90915
90916,90919,36779,90916
90917,90920,36779,90917
90918,90921,36779,90918
90919,90922,36779,90919
90920,90923,36779,90920
90921,90924,36779,90921
90922,90925,36779,90922
90923,90926,36779,90923
90924,90927,36779,90924
90925,90928,36779,90925
90926,90929,36779,90926
90927,90930,36779,90927
90928,90931,36779,90928
90929,90932,36779,90929
90930,90933,36779,90930
90931,90934,36779,90931
90932,90935,36779,90932
90933,90936,36779,90933
90934,90937,36779,90934
90935,90938,36779,90935
90936,90939,36779,90936
90937,90940,36779,90937
90938,90941,36779,90938
90939,90942,36779,90939
90940,90943,36779,90940
90941,90944,36779,90941
90942,90945,36779,90942
90943,90946,36779,90943
90944,90947,36779,90944
90945,90948,36779,90945
90946,90949,36779,90946
90947,90950,36779,90947
90948,90951,36780,90948
90949,90952,36781,90949
90950,90953,36782,90950
90951,90954,36782,90951
90952,90955,36783,90952
90953,90956,36783,90953
90954,90957,36784,90954
90955,90958,36784,90955
90956,90959,36784,90956
90957,90960,36784,90957
90958,90961,36785,90958
90959,90962,36785,90959
90960,90963,36785,90960
90961,90964,36785,90961
90962,90965,36785,90962
90963,90966,36786,90963
90964,90967,36787,90964
90965,90968,36788,90965
90966,90969,36788,90966
90967,90970,36788,90967
90968,90971,36788,90968
90969,90972,36788,90969
90970,90973,36788,90970
90971,90974,36788,90971
90972,90975,36789,90972
90973,90976,36789,90973
90974,90977,36789,90974
90975,90978,36789,90975
90976,90979,36789,90976
90977,90980,36789,90977
90978,90981,36789,90978
90979,90982,36789,90979
90980,90983,36790,90980
90981,90984,36791,90981
