intervention_id,victim_id,accident_id,respondent_id
130637,130640,52910,130637
130638,130641,52911,130638
130639,130642,52911,130639
130640,130643,52911,130640
130641,130644,52912,130641
130642,130645,52912,130642
130643,130646,52912,130643
130644,130647,52913,130644
130645,130648,52913,130645
130646,130649,52913,130646
130647,130650,52913,130647
130648,130651,52913,130648
130649,130652,52913,130649
130650,130653,52914,130650
130651,130654,52914,130651
130652,130655,52914,130652
130653,130656,52915,130653
130654,130657,52916,130654
130655,130658,52917,130655
130656,130659,52917,130656
130657,130660,52918,130657
130658,130661,52919,130658
130659,130662,52919,130659
130660,130663,52919,130660
130661,130664,52920,130661
130662,130665,52920,130662
130663,130666,52920,130663
130664,130667,52920,130664
130665,130668,52920,130665
130666,130669,52920,130666
130667,130670,52920,130667
130668,130671,52920,130668
130669,130672,52920,130669
130670,130673,52920,130670
130671,130674,52920,130671
130672,130675,52920,130672
130673,130676,52920,130673
130674,130677,52920,130674
130675,130678,52920,130675
130676,130679,52920,130676
130677,130680,52921,130677
130678,130681,52922,130678
130679,130682,52923,130679
130680,130683,52924,130680
130681,130684,52925,130681
130682,130685,52926,130682
130683,130686,52927,130683
130684,130687,52927,130684
130685,130688,52927,130685
130686,130689,52927,130686
130687,130690,52928,130687
130688,130691,52928,130688
130689,130692,52929,130689
130690,130693,52929,130690
130691,130694,52930,130691
130692,130695,52930,130692
130693,130696,52930,130693
130694,130697,52930,130694
130695,130698,52931,130695
130696,130699,52931,130696
130697,130700,52931,130697
130698,130701,52932,130698
130699,130702,52932,130699
130700,130703,52932,130700
130701,130704,52932,130701
130702,130705,52932,130702
130703,130706,52932,130703
130704,130707,52932,130704
130705,130708,52932,130705
130706,130709,52933,130706
130707,130710,52933,130707
130708,130711,52933,130708
130709,130712,52934,130709
130710,130713,52934,130710
130711,130714,52934,130711
130712,130715,52935,130712
130713,130716,52936,130713
130714,130717,52936,130714
130715,130718,52937,130715
130716,130719,52937,130716
130717,130720,52937,130717
130718,130721,52937,130718
130719,130722,52937,130719
130720,130723,52938,130720
130721,130724,52938,130721
130722,130725,52938,130722
130723,130726,52938,130723
130724,130727,52938,130724
130725,130728,52939,130725
130726,130729,52939,130726
130727,130730,52940,130727
130728,130731,52940,130728
130729,130732,52941,130729
130730,130733,52941,130730
130731,130734,52941,130731
130732,130735,52942,130732
130733,130736,52942,130733
130734,130737,52943,130734
130735,130738,52944,130735
130736,130739,52944,130736
130737,130740,52945,130737
130738,130741,52945,130738
130739,130742,52946,130739
130740,130743,52946,130740
130741,130744,52947,130741
130742,130745,52947,130742
130743,130746,52948,130743
130744,130747,52948,130744
130745,130748,52949,130745
130746,130749,52949,130746
130747,130750,52949,130747
130748,130751,52950,130748
130749,130752,52950,130749
130750,130753,52950,130750
130751,130754,52950,130751
130752,130755,52951,130752
130753,130756,52951,130753
130754,130757,52952,130754
130755,130758,52952,130755
130756,130759,52952,130756
130757,130760,52952,130757
130758,130761,52952,130758
130759,130762,52953,130759
130760,130763,52953,130760
130761,130764,52953,130761
130762,130765,52954,130762
130763,130766,52954,130763
130764,130767,52954,130764
130765,130768,52954,130765
130766,130769,52954,130766
130767,130770,52955,130767
130768,130771,52955,130768
130769,130772,52956,130769
130770,130773,52956,130770
130771,130774,52956,130771
130772,130775,52956,130772
130773,130776,52956,130773
130774,130777,52957,130774
130775,130778,52958,130775
130776,130779,52958,130776
130777,130780,52959,130777
130778,130781,52959,130778
130779,130782,52959,130779
130780,130783,52959,130780
130781,130784,52959,130781
130782,130785,52959,130782
130783,130786,52959,130783
130784,130787,52959,130784
130785,130788,52959,130785
130786,130789,52959,130786
130787,130790,52959,130787
130788,130791,52959,130788
130789,130792,52959,130789
130790,130793,52959,130790
130791,130794,52959,130791
130792,130795,52959,130792
130793,130796,52960,130793
130794,130797,52960,130794
130795,130798,52961,130795
130796,130799,52962,130796
130797,130800,52962,130797
130798,130801,52962,130798
130799,130802,52962,130799
130800,130803,52963,130800
130801,130804,52964,130801
130802,130805,52965,130802
130803,130806,52966,130803
130804,130807,52966,130804
130805,130808,52966,130805
130806,130809,52966,130806
130807,130810,52966,130807
130808,130811,52966,130808
130809,130812,52966,130809
130810,130813,52966,130810
130811,130814,52967,130811
130812,130815,52967,130812
130813,130816,52967,130813
130814,130817,52967,130814
130815,130818,52967,130815
130816,130819,52968,130816
130817,130820,52968,130817
130818,130821,52968,130818
130819,130822,52969,130819
130820,130823,52969,130820
130821,130824,52969,130821
130822,130825,52969,130822
130823,130826,52969,130823
130824,130827,52969,130824
130825,130828,52969,130825
130826,130829,52970,130826
130827,130830,52971,130827
130828,130831,52971,130828
130829,130832,52971,130829
130830,130833,52971,130830
130831,130834,52971,130831
130832,130835,52971,130832
130833,130836,52971,130833
130834,130837,52971,130834
130835,130838,52971,130835
130836,130839,52971,130836
130837,130840,52972,130837
130838,130841,52972,130838
130839,130842,52973,130839
130840,130843,52973,130840
130841,130844,52974,130841
130842,130845,52974,130842
130843,130846,52974,130843
130844,130847,52974,130844
130845,130848,52974,130845
130846,130849,52975,130846
130847,130850,52976,130847
130848,130851,52976,130848
130849,130852,52976,130849
130850,130853,52976,130850
130851,130854,52977,130851
130852,130855,52977,130852
130853,130856,52978,130853
130854,130857,52979,130854
130855,130858,52979,130855
130856,130859,52980,130856
130857,130860,52980,130857
130858,130861,52981,130858
130859,130862,52981,130859
130860,130863,52982,130860
130861,130864,52982,130861
130862,130865,52982,130862
130863,130866,52982,130863
130864,130867,52982,130864
130865,130868,52983,130865
130866,130869,52983,130866
130867,130870,52984,130867
130868,130871,52984,130868
130869,130872,52984,130869
130870,130873,52985,130870
130871,130874,52985,130871
130872,130875,52985,130872
130873,130876,52986,130873
130874,130877,52986,130874
130875,130878,52986,130875
130876,130879,52986,130876
130877,130880,52987,130877
130878,130881,52987,130878
130879,130882,52988,130879
130880,130883,52988,130880
130881,130884,52988,130881
130882,130885,52988,130882
130883,130886,52989,130883
130884,130887,52990,130884
130885,130888,52990,130885
130886,130889,52991,130886
130887,130890,52991,130887
130888,130891,52992,130888
130889,130892,52992,130889
130890,130893,52992,130890
130891,130894,52992,130891
130892,130895,52992,130892
130893,130896,52992,130893
130894,130897,52992,130894
130895,130898,52992,130895
130896,130899,52992,130896
130897,130900,52993,130897
130898,130901,52993,130898
130899,130902,52993,130899
130900,130903,52994,130900
130901,130904,52994,130901
130902,130905,52995,130902
130903,130906,52995,130903
130904,130907,52995,130904
130905,130908,52995,130905
130906,130909,52995,130906
130907,130910,52995,130907
130908,130911,52996,130908
130909,130912,52996,130909
130910,130913,52996,130910
130911,130914,52996,130911
130912,130915,52996,130912
130913,130916,52997,130913
130914,130917,52997,130914
130915,130918,52997,130915
130916,130919,52998,130916
130917,130920,52999,130917
130918,130921,52999,130918
130919,130922,52999,130919
130920,130923,53000,130920
130921,130924,53000,130921
130922,130925,53001,130922
130923,130926,53001,130923
130924,130927,53002,130924
130925,130928,53002,130925
130926,130929,53002,130926
130927,130930,53002,130927
130928,130931,53002,130928
130929,130932,53002,130929
130930,130933,53002,130930
130931,130934,53002,130931
130932,130935,53003,130932
130933,130936,53004,130933
130934,130937,53004,130934
130935,130938,53005,130935
130936,130939,53005,130936
130937,130940,53005,130937
130938,130941,53006,130938
130939,130942,53006,130939
130940,130943,53006,130940
130941,130944,53006,130941
130942,130945,53007,130942
130943,130946,53007,130943
130944,130947,53008,130944
130945,130948,53009,130945
130946,130949,53010,130946
130947,130950,53010,130947
130948,130951,53010,130948
130949,130952,53010,130949
130950,130953,53010,130950
130951,130954,53010,130951
130952,130955,53010,130952
130953,130956,53010,130953
130954,130957,53010,130954
130955,130958,53011,130955
130956,130959,53012,130956
130957,130960,53012,130957
130958,130961,53013,130958
130959,130962,53013,130959
130960,130963,53013,130960
130961,130964,53013,130961
130962,130965,53014,130962
130963,130966,53014,130963
130964,130967,53015,130964
130965,130968,53015,130965
130966,130969,53016,130966
130967,130970,53017,130967
130968,130971,53017,130968
130969,130972,53017,130969
130970,130973,53017,130970
130971,130974,53017,130971
130972,130975,53017,130972
130973,130976,53017,130973
130974,130977,53017,130974
130975,130978,53017,130975
130976,130979,53017,130976
130977,130980,53018,130977
130978,130981,53018,130978
130979,130982,53019,130979
130980,130983,53019,130980
130981,130984,53019,130981
130982,130985,53020,130982
130983,130986,53021,130983
130984,130987,53021,130984
130985,130988,53022,130985
130986,130989,53022,130986
130987,130990,53023,130987
130988,130991,53023,130988
130989,130992,53023,130989
130990,130993,53023,130990
130991,130994,53023,130991
130992,130995,53023,130992
130993,130996,53023,130993
130994,130997,53023,130994
130995,130998,53023,130995
130996,130999,53023,130996
130997,131000,53023,130997
130998,131001,53023,130998
130999,131002,53023,130999
131000,131003,53023,131000
131001,131004,53023,131001
131002,131005,53023,131002
131003,131006,53023,131003
131004,131007,53023,131004
131005,131008,53023,131005
131006,131009,53023,131006
131007,131010,53023,131007
131008,131011,53023,131008
131009,131012,53023,131009
131010,131013,53023,131010
131011,131014,53023,131011
131012,131015,53023,131012
131013,131016,53023,131013
131014,131017,53023,131014
131015,131018,53023,131015
131016,131019,53024,131016
131017,131020,53025,131017
131018,131021,53025,131018
131019,131022,53025,131019
131020,131023,53025,131020
131021,131024,53026,131021
131022,131025,53026,131022
131023,131026,53026,131023
131024,131027,53027,131024
131025,131028,53027,131025
131026,131029,53028,131026
131027,131030,53028,131027
131028,131031,53029,131028
131029,131032,53029,131029
131030,131033,53030,131030
131031,131034,53030,131031
131032,131035,53031,131032
131033,131036,53031,131033
131034,131037,53032,131034
131035,131038,53032,131035
131036,131039,53032,131036
131037,131040,53032,131037
131038,131041,53033,131038
131039,131042,53033,131039
131040,131043,53033,131040
131041,131044,53033,131041
131042,131045,53033,131042
131043,131046,53033,131043
131044,131047,53034,131044
131045,131048,53034,131045
131046,131049,53035,131046
131047,131050,53035,131047
131048,131051,53036,131048
131049,131052,53036,131049
131050,131053,53037,131050
131051,131054,53037,131051
131052,131055,53038,131052
131053,131056,53038,131053
131054,131057,53039,131054
131055,131058,53039,131055
131056,131059,53039,131056
131057,131060,53040,131057
131058,131061,53041,131058
131059,131062,53042,131059
131060,131063,53042,131060
131061,131064,53042,131061
131062,131065,53042,131062
131063,131066,53042,131063
131064,131067,53042,131064
131065,131068,53042,131065
131066,131069,53042,131066
131067,131070,53043,131067
131068,131071,53044,131068
131069,131072,53045,131069
131070,131073,53046,131070
131071,131074,53047,131071
131072,131075,53047,131072
131073,131076,53048,131073
131074,131077,53048,131074
131075,131078,53048,131075
131076,131079,53048,131076
131077,131080,53049,131077
131078,131081,53050,131078
131079,131082,53050,131079
131080,131083,53051,131080
131081,131084,53051,131081
131082,131085,53052,131082
131083,131086,53052,131083
131084,131087,53052,131084
131085,131088,53052,131085
131086,131089,53052,131086
131087,131090,53052,131087
131088,131091,53053,131088
131089,131092,53053,131089
131090,131093,53053,131090
131091,131094,53053,131091
131092,131095,53053,131092
131093,131096,53053,131093
131094,131097,53054,131094
131095,131098,53055,131095
131096,131099,53056,131096
131097,131100,53056,131097
131098,131101,53057,131098
131099,131102,53057,131099
131100,131103,53058,131100
131101,131104,53058,131101
131102,131105,53058,131102
131103,131106,53059,131103
131104,131107,53059,131104
131105,131108,53059,131105
131106,131109,53060,131106
131107,131110,53060,131107
131108,131111,53060,131108
131109,131112,53060,131109
131110,131113,53061,131110
131111,131114,53061,131111
131112,131115,53061,131112
131113,131116,53061,131113
131114,131117,53061,131114
131115,131118,53062,131115
131116,131119,53062,131116
131117,131120,53062,131117
131118,131121,53063,131118
131119,131122,53064,131119
131120,131123,53064,131120
131121,131124,53065,131121
131122,131125,53066,131122
131123,131126,53066,131123
131124,131127,53067,131124
131125,131128,53067,131125
131126,131129,53068,131126
131127,131130,53068,131127
131128,131131,53069,131128
131129,131132,53070,131129
131130,131133,53070,131130
131131,131134,53071,131131
131132,131135,53071,131132
131133,131136,53072,131133
131134,131137,53072,131134
131135,131138,53073,131135
131136,131139,53074,131136
131137,131140,53075,131137
131138,131141,53076,131138
131139,131142,53076,131139
