intervention_id,victim_id,accident_id,respondent_id
160133,160136,65025,160133
160134,160137,65025,160134
160135,160138,65025,160135
160136,160139,65026,160136
160137,160140,65026,160137
160138,160141,65026,160138
160139,160142,65026,160139
160140,160143,65026,160140
160141,160144,65026,160141
160142,160145,65026,160142
160143,160146,65027,160143
160144,160147,65027,160144
160145,160148,65028,160145
160146,160149,65028,160146
160147,160150,65029,160147
160148,160151,65029,160148
160149,160152,65029,160149
160150,160153,65029,160150
160151,160154,65030,160151
160152,160155,65031,160152
160153,160156,65031,160153
160154,160157,65031,160154
160155,160158,65031,160155
160156,160159,65032,160156
160157,160160,65032,160157
160158,160161,65032,160158
160159,160162,65033,160159
160160,160163,65034,160160
160161,160164,65034,160161
160162,160165,65034,160162
160163,160166,65035,160163
160164,160167,65035,160164
160165,160168,65036,160165
160166,160169,65037,160166
160167,160170,65038,160167
160168,160171,65039,160168
160169,160172,65039,160169
160170,160173,65039,160170
160171,160174,65040,160171
160172,160175,65040,160172
160173,160176,65040,160173
160174,160177,65041,160174
160175,160178,65041,160175
160176,160179,65041,160176
160177,160180,65041,160177
160178,160181,65041,160178
160179,160182,65042,160179
160180,160183,65042,160180
160181,160184,65042,160181
160182,160185,65042,160182
160183,160186,65043,160183
160184,160187,65043,160184
160185,160188,65044,160185
160186,160189,65045,160186
160187,160190,65046,160187
160188,160191,65046,160188
160189,160192,65046,160189
160190,160193,65046,160190
160191,160194,65047,160191
160192,160195,65048,160192
160193,160196,65049,160193
160194,160197,65050,160194
160195,160198,65050,160195
160196,160199,65051,160196
160197,160200,65052,160197
160198,160201,65053,160198
160199,160202,65054,160199
160200,160203,65054,160200
160201,160204,65054,160201
160202,160205,65054,160202
160203,160206,65055,160203
160204,160207,65056,160204
160205,160208,65057,160205
160206,160209,65058,160206
160207,160210,65059,160207
160208,160211,65059,160208
160209,160212,65060,160209
160210,160213,65061,160210
160211,160214,65061,160211
160212,160215,65061,160212
160213,160216,65062,160213
160214,160217,65063,160214
160215,160218,65063,160215
160216,160219,65063,160216
160217,160220,65064,160217
160218,160221,65064,160218
160219,160222,65064,160219
160220,160223,65064,160220
160221,160224,65065,160221
160222,160225,65065,160222
160223,160226,65065,160223
160224,160227,65066,160224
160225,160228,65066,160225
160226,160229,65067,160226
160227,160230,65067,160227
160228,160231,65067,160228
160229,160232,65068,160229
160230,160233,65069,160230
160231,160234,65069,160231
160232,160235,65070,160232
160233,160236,65070,160233
160234,160237,65071,160234
160235,160238,65071,160235
160236,160239,65072,160236
160237,160240,65072,160237
160238,160241,65072,160238
160239,160242,65073,160239
160240,160243,65073,160240
160241,160244,65073,160241
160242,160245,65073,160242
160243,160246,65074,160243
160244,160247,65074,160244
160245,160248,65075,160245
160246,160249,65075,160246
160247,160250,65075,160247
160248,160251,65075,160248
160249,160252,65076,160249
160250,160253,65077,160250
160251,160254,65077,160251
160252,160255,65077,160252
160253,160256,65078,160253
160254,160257,65078,160254
160255,160258,65078,160255
160256,160259,65078,160256
160257,160260,65078,160257
160258,160261,65078,160258
160259,160262,65078,160259
160260,160263,65079,160260
160261,160264,65079,160261
160262,160265,65079,160262
160263,160266,65079,160263
160264,160267,65079,160264
160265,160268,65079,160265
160266,160269,65079,160266
160267,160270,65080,160267
160268,160271,65080,160268
160269,160272,65081,160269
160270,160273,65081,160270
160271,160274,65081,160271
160272,160275,65081,160272
160273,160276,65082,160273
160274,160277,65082,160274
160275,160278,65083,160275
160276,160279,65084,160276
160277,160280,65085,160277
160278,160281,65086,160278
160279,160282,65086,160279
160280,160283,65087,160280
160281,160284,65087,160281
160282,160285,65088,160282
160283,160286,65088,160283
160284,160287,65088,160284
160285,160288,65088,160285
160286,160289,65088,160286
160287,160290,65088,160287
160288,160291,65088,160288
160289,160292,65088,160289
160290,160293,65088,160290
160291,160294,65088,160291
160292,160295,65088,160292
160293,160296,65088,160293
160294,160297,65088,160294
160295,160298,65088,160295
160296,160299,65088,160296
160297,160300,65088,160297
160298,160301,65088,160298
160299,160302,65088,160299
160300,160303,65088,160300
160301,160304,65089,160301
160302,160305,65089,160302
160303,160306,65090,160303
160304,160307,65091,160304
160305,160308,65092,160305
160306,160309,65093,160306
160307,160310,65094,160307
160308,160311,65095,160308
160309,160312,65095,160309
160310,160313,65096,160310
160311,160314,65097,160311
160312,160315,65097,160312
160313,160316,65098,160313
160314,160317,65099,160314
160315,160318,65099,160315
160316,160319,65099,160316
160317,160320,65100,160317
160318,160321,65101,160318
160319,160322,65101,160319
160320,160323,65102,160320
160321,160324,65103,160321
160322,160325,65104,160322
160323,160326,65105,160323
160324,160327,65105,160324
160325,160328,65105,160325
160326,160329,65105,160326
160327,160330,65106,160327
160328,160331,65106,160328
160329,160332,65106,160329
160330,160333,65107,160330
160331,160334,65108,160331
160332,160335,65108,160332
160333,160336,65109,160333
160334,160337,65110,160334
160335,160338,65111,160335
160336,160339,65112,160336
160337,160340,65112,160337
160338,160341,65112,160338
160339,160342,65113,160339
160340,160343,65113,160340
160341,160344,65113,160341
160342,160345,65114,160342
160343,160346,65115,160343
160344,160347,65115,160344
160345,160348,65115,160345
160346,160349,65116,160346
160347,160350,65117,160347
160348,160351,65118,160348
160349,160352,65119,160349
160350,160353,65120,160350
160351,160354,65120,160351
160352,160355,65120,160352
160353,160356,65121,160353
160354,160357,65121,160354
160355,160358,65122,160355
160356,160359,65122,160356
160357,160360,65122,160357
160358,160361,65122,160358
160359,160362,65123,160359
160360,160363,65123,160360
160361,160364,65123,160361
160362,160365,65123,160362
160363,160366,65123,160363
160364,160367,65124,160364
160365,160368,65124,160365
160366,160369,65124,160366
160367,160370,65124,160367
160368,160371,65124,160368
160369,160372,65125,160369
160370,160373,65125,160370
160371,160374,65126,160371
160372,160375,65127,160372
160373,160376,65127,160373
160374,160377,65127,160374
160375,160378,65127,160375
160376,160379,65127,160376
160377,160380,65128,160377
160378,160381,65128,160378
160379,160382,65129,160379
160380,160383,65129,160380
160381,160384,65130,160381
160382,160385,65131,160382
160383,160386,65131,160383
160384,160387,65132,160384
160385,160388,65132,160385
160386,160389,65132,160386
160387,160390,65132,160387
160388,160391,65133,160388
160389,160392,65133,160389
160390,160393,65133,160390
160391,160394,65133,160391
160392,160395,65134,160392
160393,160396,65134,160393
160394,160397,65134,160394
160395,160398,65135,160395
160396,160399,65135,160396
160397,160400,65136,160397
160398,160401,65136,160398
160399,160402,65137,160399
160400,160403,65137,160400
160401,160404,65137,160401
160402,160405,65138,160402
160403,160406,65138,160403
160404,160407,65138,160404
160405,160408,65139,160405
160406,160409,65140,160406
160407,160410,65141,160407
160408,160411,65141,160408
160409,160412,65141,160409
160410,160413,65141,160410
160411,160414,65142,160411
160412,160415,65142,160412
160413,160416,65143,160413
160414,160417,65144,160414
160415,160418,65145,160415
160416,160419,65146,160416
160417,160420,65147,160417
160418,160421,65148,160418
160419,160422,65149,160419
160420,160423,65150,160420
160421,160424,65151,160421
160422,160425,65151,160422
160423,160426,65151,160423
160424,160427,65151,160424
160425,160428,65152,160425
160426,160429,65153,160426
160427,160430,65154,160427
160428,160431,65154,160428
160429,160432,65154,160429
160430,160433,65155,160430
160431,160434,65155,160431
160432,160435,65156,160432
160433,160436,65156,160433
160434,160437,65156,160434
160435,160438,65157,160435
160436,160439,65158,160436
160437,160440,65158,160437
160438,160441,65159,160438
160439,160442,65160,160439
160440,160443,65161,160440
160441,160444,65162,160441
160442,160445,65162,160442
160443,160446,65162,160443
160444,160447,65163,160444
160445,160448,65164,160445
160446,160449,65164,160446
160447,160450,65164,160447
160448,160451,65164,160448
160449,160452,65164,160449
160450,160453,65165,160450
160451,160454,65166,160451
160452,160455,65166,160452
160453,160456,65167,160453
160454,160457,65167,160454
160455,160458,65167,160455
160456,160459,65167,160456
160457,160460,65168,160457
160458,160461,65169,160458
160459,160462,65170,160459
160460,160463,65170,160460
160461,160464,65170,160461
160462,160465,65171,160462
160463,160466,65172,160463
160464,160467,65173,160464
160465,160468,65173,160465
160466,160469,65173,160466
160467,160470,65173,160467
160468,160471,65174,160468
160469,160472,65174,160469
160470,160473,65174,160470
160471,160474,65174,160471
160472,160475,65175,160472
160473,160476,65175,160473
160474,160477,65175,160474
160475,160478,65176,160475
160476,160479,65176,160476
160477,160480,65177,160477
160478,160481,65177,160478
160479,160482,65177,160479
160480,160483,65177,160480
160481,160484,65177,160481
160482,160485,65178,160482
160483,160486,65178,160483
160484,160487,65179,160484
160485,160488,65180,160485
160486,160489,65180,160486
160487,160490,65180,160487
160488,160491,65180,160488
160489,160492,65180,160489
160490,160493,65180,160490
160491,160494,65181,160491
160492,160495,65181,160492
160493,160496,65181,160493
160494,160497,65181,160494
160495,160498,65181,160495
160496,160499,65182,160496
160497,160500,65182,160497
160498,160501,65183,160498
160499,160502,65183,160499
160500,160503,65183,160500
160501,160504,65184,160501
160502,160505,65184,160502
160503,160506,65184,160503
160504,160507,65184,160504
160505,160508,65185,160505
160506,160509,65185,160506
160507,160510,65185,160507
160508,160511,65185,160508
160509,160512,65186,160509
160510,160513,65187,160510
160511,160514,65187,160511
160512,160515,65187,160512
160513,160516,65187,160513
160514,160517,65187,160514
160515,160518,65187,160515
160516,160519,65188,160516
160517,160520,65188,160517
160518,160521,65189,160518
160519,160522,65189,160519
160520,160523,65189,160520
160521,160524,65189,160521
160522,160525,65190,160522
160523,160526,65190,160523
160524,160527,65190,160524
160525,160528,65191,160525
160526,160529,65191,160526
160527,160530,65191,160527
160528,160531,65191,160528
160529,160532,65191,160529
160530,160533,65192,160530
160531,160534,65193,160531
160532,160535,65193,160532
160533,160536,65193,160533
160534,160537,65194,160534
160535,160538,65194,160535
160536,160539,65195,160536
160537,160540,65196,160537
160538,160541,65197,160538
160539,160542,65198,160539
160540,160543,65198,160540
160541,160544,65199,160541
160542,160545,65199,160542
160543,160546,65200,160543
160544,160547,65200,160544
160545,160548,65200,160545
160546,160549,65200,160546
160547,160550,65201,160547
160548,160551,65201,160548
160549,160552,65202,160549
160550,160553,65202,160550
160551,160554,65203,160551
160552,160555,65204,160552
160553,160556,65205,160553
160554,160557,65205,160554
160555,160558,65206,160555
160556,160559,65206,160556
160557,160560,65207,160557
160558,160561,65207,160558
160559,160562,65207,160559
160560,160563,65207,160560
160561,160564,65207,160561
160562,160565,65208,160562
160563,160566,65209,160563
160564,160567,65209,160564
160565,160568,65210,160565
160566,160569,65211,160566
160567,160570,65212,160567
160568,160571,65213,160568
160569,160572,65213,160569
160570,160573,65213,160570
160571,160574,65213,160571
160572,160575,65213,160572
160573,160576,65213,160573
160574,160577,65213,160574
160575,160578,65214,160575
160576,160579,65215,160576
160577,160580,65215,160577
160578,160581,65216,160578
160579,160582,65217,160579
160580,160583,65218,160580
160581,160584,65219,160581
160582,160585,65219,160582
160583,160586,65219,160583
160584,160587,65220,160584
160585,160588,65220,160585
160586,160589,65221,160586
160587,160590,65221,160587
160588,160591,65222,160588
160589,160592,65223,160589
160590,160593,65223,160590
160591,160594,65224,160591
160592,160595,65224,160592
160593,160596,65224,160593
160594,160597,65225,160594
160595,160598,65226,160595
160596,160599,65226,160596
160597,160600,65227,160597
160598,160601,65227,160598
160599,160602,65227,160599
160600,160603,65227,160600
160601,160604,65227,160601
160602,160605,65227,160602
160603,160606,65227,160603
160604,160607,65227,160604
160605,160608,65227,160605
160606,160609,65228,160606
160607,160610,65228,160607
160608,160611,65229,160608
160609,160612,65229,160609
160610,160613,65229,160610
160611,160614,65230,160611
160612,160615,65230,160612
160613,160616,65230,160613
160614,160617,65231,160614
160615,160618,65232,160615
160616,160619,65233,160616
160617,160620,65233,160617
160618,160621,65233,160618
160619,160622,65233,160619
160620,160623,65234,160620
160621,160624,65235,160621
160622,160625,65235,160622
160623,160626,65235,160623
160624,160627,65236,160624
160625,160628,65236,160625
160626,160629,65236,160626
160627,160630,65237,160627
160628,160631,65238,160628
160629,160632,65239,160629
160630,160633,65239,160630
160631,160634,65239,160631
160632,160635,65239,160632
160633,160636,65239,160633
160634,160637,65239,160634
160635,160638,65240,160635
