intervention_id,victim_id,accident_id,respondent_id
38622,38622,15410,38622
38623,38623,15411,38623
38624,38624,15411,38624
38625,38625,15411,38625
38626,38626,15411,38626
38627,38627,15412,38627
38628,38628,15413,38628
38629,38629,15413,38629
38630,38630,15413,38630
38631,38631,15413,38631
38632,38632,15413,38632
38633,38633,15413,38633
38634,38634,15414,38634
38635,38635,15415,38635
38636,38636,15415,38636
38637,38637,15415,38637
38638,38638,15416,38638
38639,38639,15416,38639
38640,38640,15416,38640
38641,38641,15416,38641
38642,38642,15416,38642
38643,38643,15417,38643
38644,38644,15418,38644
38645,38645,15418,38645
38646,38646,15419,38646
38647,38647,15419,38647
38648,38648,15420,38648
38649,38649,15420,38649
38650,38650,15420,38650
38651,38651,15420,38651
38652,38652,15420,38652
38653,38653,15420,38653
38654,38654,15420,38654
38655,38655,15420,38655
38656,38656,15420,38656
38657,38657,15421,38657
38658,38658,15421,38658
38659,38659,15422,38659
38660,38660,15423,38660
38661,38661,15423,38661
38662,38662,15424,38662
38663,38663,15425,38663
38664,38664,15425,38664
38665,38665,15425,38665
38666,38666,15425,38666
38667,38667,15425,38667
38668,38668,15426,38668
38669,38669,15426,38669
38670,38670,15427,38670
38671,38671,15428,38671
38672,38672,15429,38672
38673,38673,15430,38673
38674,38674,15430,38674
38675,38675,15431,38675
38676,38676,15431,38676
38677,38677,15431,38677
38678,38678,15432,38678
38679,38679,15432,38679
38680,38680,15432,38680
38681,38681,15432,38681
38682,38682,15432,38682
38683,38683,15433,38683
38684,38684,15433,38684
38685,38685,15434,38685
38686,38686,15435,38686
38687,38687,15435,38687
38688,38688,15435,38688
38689,38689,15435,38689
38690,38690,15435,38690
38691,38691,15436,38691
38692,38692,15437,38692
38693,38693,15437,38693
38694,38694,15437,38694
38695,38695,15437,38695
38696,38696,15438,38696
38697,38697,15439,38697
38698,38698,15439,38698
38699,38699,15439,38699
38700,38700,15439,38700
38701,38701,15440,38701
38702,38702,15440,38702
38703,38703,15441,38703
38704,38704,15441,38704
38705,38705,15442,38705
38706,38706,15442,38706
38707,38707,15443,38707
38708,38708,15443,38708
38709,38709,15444,38709
38710,38710,15444,38710
38711,38711,15444,38711
38712,38712,15445,38712
38713,38713,15445,38713
38714,38714,15446,38714
38715,38715,15446,38715
38716,38716,15447,38716
38717,38717,15447,38717
38718,38718,15447,38718
38719,38719,15447,38719
38720,38720,15447,38720
38721,38721,15447,38721
38722,38722,15448,38722
38723,38723,15448,38723
38724,38724,15448,38724
38725,38725,15449,38725
38726,38726,15449,38726
38727,38727,15449,38727
38728,38728,15449,38728
38729,38729,15449,38729
38730,38730,15450,38730
38731,38731,15451,38731
38732,38732,15451,38732
38733,38733,15451,38733
38734,38734,15451,38734
38735,38735,15451,38735
38736,38736,15452,38736
38737,38737,15453,38737
38738,38738,15453,38738
38739,38739,15454,38739
38740,38740,15454,38740
38741,38741,15454,38741
38742,38742,15455,38742
38743,38743,15455,38743
38744,38744,15456,38744
38745,38745,15456,38745
38746,38746,15456,38746
38747,38747,15456,38747
38748,38748,15457,38748
38749,38749,15457,38749
38750,38750,15457,38750
38751,38751,15458,38751
38752,38752,15459,38752
38753,38753,15459,38753
38754,38754,15459,38754
38755,38755,15459,38755
38756,38756,15460,38756
38757,38757,15460,38757
38758,38758,15461,38758
38759,38759,15461,38759
38760,38760,15461,38760
38761,38761,15462,38761
38762,38762,15462,38762
38763,38763,15463,38763
38764,38764,15463,38764
38765,38765,15464,38765
38766,38766,15465,38766
38767,38767,15465,38767
38768,38768,15466,38768
38769,38769,15467,38769
38770,38770,15467,38770
38771,38771,15467,38771
38772,38772,15467,38772
38773,38773,15467,38773
38774,38774,15468,38774
38775,38775,15468,38775
38776,38776,15468,38776
38777,38777,15468,38777
38778,38778,15468,38778
38779,38779,15468,38779
38780,38780,15469,38780
38781,38781,15469,38781
38782,38782,15470,38782
38783,38783,15470,38783
38784,38784,15470,38784
38785,38785,15470,38785
38786,38786,15470,38786
38787,38787,15471,38787
38788,38788,15471,38788
38789,38789,15472,38789
38790,38790,15472,38790
38791,38791,15472,38791
38792,38792,15472,38792
38793,38793,15473,38793
38794,38794,15473,38794
38795,38795,15474,38795
38796,38796,15474,38796
38797,38797,15475,38797
38798,38798,15475,38798
38799,38799,15476,38799
38800,38800,15476,38800
38801,38801,15477,38801
38802,38802,15477,38802
38803,38803,15478,38803
38804,38804,15478,38804
38805,38805,15478,38805
38806,38806,15478,38806
38807,38807,15479,38807
38808,38808,15480,38808
38809,38809,15481,38809
38810,38810,15482,38810
38811,38811,15482,38811
38812,38812,15482,38812
38813,38813,15483,38813
38814,38814,15483,38814
38815,38815,15484,38815
38816,38816,15484,38816
38817,38817,15484,38817
38818,38818,15484,38818
38819,38819,15484,38819
38820,38820,15485,38820
38821,38821,15486,38821
38822,38822,15486,38822
38823,38823,15487,38823
38824,38824,15487,38824
38825,38825,15488,38825
38826,38826,15488,38826
38827,38827,15489,38827
38828,38828,15490,38828
38829,38829,15491,38829
38830,38830,15491,38830
38831,38831,15491,38831
38832,38832,15491,38832
38833,38833,15491,38833
38834,38834,15492,38834
38835,38835,15493,38835
38836,38836,15493,38836
38837,38837,15494,38837
38838,38838,15494,38838
38839,38839,15494,38839
38840,38840,15495,38840
38841,38841,15495,38841
38842,38842,15496,38842
38843,38843,15496,38843
38844,38844,15496,38844
38845,38845,15496,38845
38846,38846,15497,38846
38847,38847,15497,38847
38848,38848,15498,38848
38849,38849,15498,38849
38850,38850,15498,38850
38851,38851,15499,38851
38852,38852,15500,38852
38853,38853,15501,38853
38854,38854,15501,38854
38855,38855,15501,38855
38856,38856,15502,38856
38857,38857,15503,38857
38858,38858,15503,38858
38859,38859,15504,38859
38860,38860,15504,38860
38861,38861,15504,38861
38862,38862,15505,38862
38863,38863,15505,38863
38864,38864,15506,38864
38865,38865,15506,38865
38866,38866,15507,38866
38867,38867,15507,38867
38868,38868,15508,38868
38869,38869,15508,38869
38870,38870,15508,38870
38871,38871,15509,38871
38872,38872,15509,38872
38873,38873,15510,38873
38874,38874,15510,38874
38875,38875,15511,38875
38876,38876,15511,38876
38877,38877,15511,38877
38878,38878,15511,38878
38879,38879,15512,38879
38880,38880,15512,38880
38881,38881,15512,38881
38882,38882,15512,38882
38883,38883,15512,38883
38884,38884,15513,38884
38885,38885,15513,38885
38886,38886,15514,38886
38887,38887,15515,38887
38888,38888,15515,38888
38889,38889,15515,38889
38890,38890,15515,38890
38891,38891,15516,38891
38892,38892,15516,38892
38893,38893,15517,38893
38894,38894,15517,38894
38895,38895,15517,38895
38896,38896,15518,38896
38897,38897,15519,38897
38898,38898,15519,38898
38899,38899,15520,38899
38900,38900,15520,38900
38901,38901,15521,38901
38902,38902,15521,38902
38903,38903,15522,38903
38904,38904,15523,38904
38905,38905,15523,38905
38906,38906,15524,38906
38907,38907,15524,38907
38908,38908,15525,38908
38909,38909,15525,38909
38910,38910,15526,38910
38911,38911,15526,38911
38912,38912,15527,38912
38913,38913,15527,38913
38914,38914,15528,38914
38915,38915,15528,38915
38916,38916,15528,38916
38917,38917,15529,38917
38918,38918,15529,38918
38919,38919,15530,38919
38920,38920,15530,38920
38921,38921,15531,38921
38922,38922,15531,38922
38923,38923,15531,38923
38924,38924,15531,38924
38925,38925,15532,38925
38926,38926,15532,38926
38927,38927,15532,38927
38928,38928,15533,38928
38929,38929,15533,38929
38930,38930,15534,38930
38931,38931,15534,38931
38932,38932,15535,38932
38933,38933,15535,38933
38934,38934,15535,38934
38935,38935,15535,38935
38936,38936,15536,38936
38937,38937,15537,38937
38938,38938,15537,38938
38939,38939,15538,38939
38940,38940,15538,38940
38941,38941,15539,38941
38942,38942,15540,38942
38943,38943,15540,38943
38944,38944,15541,38944
38945,38945,15542,38945
38946,38946,15543,38946
38947,38947,15544,38947
38948,38948,15545,38948
38949,38949,15545,38949
38950,38950,15546,38950
38951,38951,15547,38951
38952,38952,15547,38952
38953,38953,15547,38953
38954,38954,15547,38954
38955,38955,15547,38955
38956,38956,15547,38956
38957,38957,15547,38957
38958,38958,15548,38958
38959,38959,15549,38959
38960,38960,15549,38960
38961,38961,15549,38961
38962,38962,15549,38962
38963,38963,15550,38963
38964,38964,15551,38964
38965,38965,15551,38965
38966,38966,15552,38966
38967,38967,15552,38967
38968,38968,15553,38968
38969,38969,15553,38969
38970,38970,15554,38970
38971,38971,15554,38971
38972,38972,15554,38972
38973,38973,15554,38973
38974,38974,15555,38974
38975,38975,15555,38975
38976,38976,15556,38976
38977,38977,15556,38977
38978,38978,15556,38978
38979,38979,15557,38979
38980,38980,15557,38980
38981,38981,15557,38981
38982,38982,15557,38982
38983,38983,15558,38983
38984,38984,15558,38984
38985,38985,15558,38985
38986,38986,15558,38986
38987,38987,15558,38987
38988,38988,15558,38988
38989,38989,15558,38989
38990,38990,15558,38990
38991,38991,15558,38991
38992,38992,15559,38992
38993,38993,15559,38993
38994,38994,15560,38994
38995,38995,15560,38995
38996,38996,15560,38996
38997,38997,15561,38997
38998,38998,15562,38998
38999,38999,15562,38999
39000,39000,15562,39000
39001,39001,15562,39001
39002,39002,15562,39002
39003,39003,15563,39003
39004,39004,15563,39004
39005,39005,15564,39005
39006,39006,15565,39006
39007,39007,15565,39007
39008,39008,15566,39008
39009,39009,15566,39009
39010,39010,15566,39010
39011,39011,15566,39011
39012,39012,15566,39012
39013,39013,15567,39013
39014,39014,15567,39014
39015,39015,15567,39015
39016,39016,15567,39016
39017,39017,15567,39017
39018,39018,15567,39018
39019,39019,15568,39019
39020,39020,15568,39020
39021,39021,15569,39021
39022,39022,15569,39022
39023,39023,15569,39023
39024,39024,15570,39024
39025,39025,15570,39025
39026,39026,15571,39026
39027,39027,15572,39027
39028,39028,15573,39028
39029,39029,15573,39029
39030,39030,15573,39030
39031,39031,15574,39031
39032,39032,15575,39032
39033,39033,15576,39033
39034,39034,15577,39034
39035,39035,15577,39035
39036,39036,15577,39036
39037,39037,15577,39037
39038,39038,15577,39038
39039,39039,15578,39039
39040,39040,15578,39040
39041,39041,15578,39041
39042,39042,15578,39042
39043,39043,15579,39043
39044,39044,15580,39044
39045,39045,15580,39045
39046,39046,15581,39046
39047,39047,15581,39047
39048,39048,15581,39048
39049,39049,15582,39049
39050,39050,15582,39050
39051,39051,15583,39051
39052,39052,15583,39052
39053,39053,15584,39053
39054,39054,15585,39054
39055,39055,15585,39055
39056,39056,15586,39056
39057,39057,15586,39057
39058,39058,15587,39058
39059,39059,15587,39059
39060,39060,15587,39060
39061,39061,15587,39061
39062,39062,15588,39062
39063,39063,15589,39063
39064,39064,15589,39064
39065,39065,15589,39065
39066,39066,15590,39066
39067,39067,15590,39067
39068,39068,15590,39068
39069,39069,15590,39069
39070,39070,15590,39070
39071,39071,15591,39071
39072,39072,15592,39072
39073,39073,15592,39073
39074,39074,15592,39074
39075,39075,15593,39075
39076,39076,15594,39076
39077,39077,15594,39077
39078,39078,15594,39078
39079,39079,15594,39079
39080,39080,15595,39080
39081,39081,15595,39081
39082,39082,15596,39082
39083,39083,15596,39083
39084,39084,15597,39084
39085,39085,15597,39085
39086,39086,15598,39086
39087,39087,15599,39087
39088,39088,15599,39088
39089,39089,15600,39089
39090,39090,15600,39090
39091,39091,15601,39091
39092,39092,15602,39092
39093,39093,15603,39093
39094,39094,15604,39094
39095,39095,15605,39095
39096,39096,15605,39096
39097,39097,15605,39097
39098,39098,15605,39098
39099,39099,15606,39099
39100,39100,15606,39100
39101,39101,15607,39101
39102,39102,15608,39102
39103,39103,15608,39103
39104,39104,15609,39104
39105,39105,15610,39105
39106,39106,15610,39106
39107,39107,15610,39107
39108,39108,15611,39108
39109,39109,15611,39109
39110,39110,15612,39110
39111,39111,15612,39111
39112,39112,15613,39112
39113,39113,15614,39113
39114,39114,15614,39114
39115,39115,15614,39115
39116,39116,15615,39116
39117,39117,15616,39117
39118,39118,15617,39118
39119,39119,15617,39119
39120,39120,15617,39120
39121,39121,15618,39121
39122,39122,15619,39122
39123,39123,15619,39123
39124,39124,15620,39124
39125,39125,15621,39125
39126,39126,15622,39126
39127,39127,15622,39127
39128,39128,15623,39128
39129,39129,15623,39129
39130,39130,15624,39130
39131,39131,15625,39131
39132,39132,15626,39132
39133,39133,15626,39133
39134,39134,15626,39134
39135,39135,15627,39135
39136,39136,15627,39136
39137,39137,15627,39137
39138,39138,15627,39138
39139,39139,15628,39139
39140,39140,15629,39140
39141,39141,15630,39141
39142,39142,15630,39142
39143,39143,15631,39143
39144,39144,15631,39144
39145,39145,15632,39145
39146,39146,15633,39146
39147,39147,15634,39147
39148,39148,15634,39148
39149,39149,15634,39149
39150,39150,15634,39150
39151,39151,15634,39151
39152,39152,15634,39152
39153,39153,15634,39153
39154,39154,15634,39154
39155,39155,15635,39155
39156,39156,15635,39156
39157,39157,15635,39157
39158,39158,15635,39158
39159,39159,15636,39159
39160,39160,15636,39160
39161,39161,15637,39161
39162,39162,15638,39162
39163,39163,15638,39163
39164,39164,15639,39164
39165,39165,15640,39165
39166,39166,15641,39166
39167,39167,15641,39167
39168,39168,15641,39168
39169,39169,15642,39169
39170,39170,15642,39170
39171,39171,15643,39171
39172,39172,15643,39172
39173,39173,15644,39173
39174,39174,15645,39174
39175,39175,15646,39175
39176,39176,15646,39176
39177,39177,15647,39177
39178,39178,15647,39178
39179,39179,15647,39179
39180,39180,15648,39180
39181,39181,15649,39181
39182,39182,15649,39182
39183,39183,15649,39183
39184,39184,15650,39184
39185,39185,15650,39185
39186,39186,15650,39186
39187,39187,15651,39187
39188,39188,15651,39188
39189,39189,15652,39189
39190,39190,15653,39190
39191,39191,15653,39191
39192,39192,15654,39192
39193,39193,15655,39193
39194,39194,15655,39194
39195,39195,15655,39195
39196,39196,15655,39196
39197,39197,15655,39197
39198,39198,15655,39198
39199,39199,15656,39199
39200,39200,15656,39200
39201,39201,15656,39201
39202,39202,15657,39202
39203,39203,15657,39203
39204,39204,15658,39204
39205,39205,15658,39205
39206,39206,15659,39206
39207,39207,15659,39207
39208,39208,15659,39208
39209,39209,15660,39209
39210,39210,15660,39210
39211,39211,15661,39211
39212,39212,15661,39212
39213,39213,15661,39213
39214,39214,15661,39214
39215,39215,15662,39215
39216,39216,15663,39216
39217,39217,15663,39217
39218,39218,15664,39218
39219,39219,15665,39219
39220,39220,15665,39220
39221,39221,15666,39221
39222,39222,15666,39222
39223,39223,15666,39223
39224,39224,15666,39224
39225,39225,15667,39225
39226,39226,15667,39226
39227,39227,15668,39227
39228,39228,15668,39228
39229,39229,15669,39229
39230,39230,15669,39230
39231,39231,15670,39231
39232,39232,15670,39232
39233,39233,15671,39233
39234,39234,15672,39234
39235,39235,15673,39235
39236,39236,15674,39236
39237,39237,15674,39237
39238,39238,15675,39238
39239,39239,15676,39239
39240,39240,15676,39240
39241,39241,15676,39241
39242,39242,15677,39242
39243,39243,15677,39243
39244,39244,15678,39244
39245,39245,15679,39245
39246,39246,15680,39246
39247,39247,15680,39247
39248,39248,15680,39248
39249,39249,15680,39249
39250,39250,15680,39250
39251,39251,15680,39251
39252,39252,15681,39252
39253,39253,15681,39253
39254,39254,15681,39254
39255,39255,15682,39255
39256,39256,15683,39256
39257,39257,15683,39257
39258,39258,15684,39258
39259,39259,15684,39259
39260,39260,15684,39260
39261,39261,15685,39261
39262,39262,15685,39262
39263,39263,15686,39263
39264,39264,15687,39264
39265,39265,15687,39265
39266,39266,15687,39266
39267,39267,15688,39267
39268,39268,15688,39268
39269,39269,15689,39269
39270,39270,15689,39270
39271,39271,15689,39271
39272,39272,15689,39272
39273,39273,15690,39273
39274,39274,15690,39274
39275,39275,15690,39275
39278,39278,15693,39278
39279,39279,15693,39279
39280,39280,15693,39280
39281,39281,15693,39281
39282,39282,15693,39282
39283,39283,15694,39283
39284,39284,15694,39284
39285,39285,15694,39285
39286,39286,15695,39286
39287,39287,15695,39287
39288,39288,15696,39288
39289,39289,15696,39289
39290,39290,15696,39290
39291,39291,15697,39291
39292,39292,15698,39292
39293,39293,15699,39293
39294,39294,15699,39294
39295,39295,15700,39295
39296,39296,15700,39296
39297,39297,15701,39297
39298,39298,15701,39298
39299,39299,15701,39299
39300,39300,15702,39300
39301,39301,15702,39301
39302,39302,15702,39302
39303,39303,15702,39303
39304,39304,15702,39304
39305,39305,15703,39305
39306,39306,15703,39306
39307,39307,15704,39307
39308,39308,15704,39308
39309,39309,15704,39309
39310,39310,15704,39310
39311,39311,15705,39311
39312,39312,15705,39312
39313,39313,15706,39313
39314,39314,15706,39314
39315,39315,15706,39315
39316,39316,15707,39316
39317,39317,15707,39317
39318,39318,15707,39318
39319,39319,15707,39319
39320,39320,15707,39320
39321,39321,15708,39321
39322,39322,15708,39322
39323,39323,15708,39323
39324,39324,15709,39324
39325,39325,15709,39325
39326,39326,15709,39326
39327,39327,15710,39327
39328,39328,15710,39328
39329,39329,15711,39329
39330,39330,15711,39330
39331,39331,15712,39331
39332,39332,15712,39332
39333,39333,15713,39333
39334,39334,15713,39334
