intervention_id,victim_id,accident_id,respondent_id
100302,100305,40418,100302
100303,100306,40418,100303
100304,100307,40419,100304
100305,100308,40420,100305
100306,100309,40421,100306
100307,100310,40421,100307
100308,100311,40421,100308
100309,100312,40421,100309
100310,100313,40421,100310
100311,100314,40421,100311
100312,100315,40421,100312
100313,100316,40422,100313
100314,100317,40422,100314
100315,100318,40423,100315
100316,100319,40424,100316
100317,100320,40424,100317
100318,100321,40425,100318
100319,100322,40426,100319
100320,100323,40426,100320
100321,100324,40426,100321
100322,100325,40427,100322
100323,100326,40427,100323
100324,100327,40427,100324
100325,100328,40427,100325
100326,100329,40427,100326
100327,100330,40427,100327
100328,100331,40428,100328
100329,100332,40428,100329
100330,100333,40429,100330
100331,100334,40430,100331
100332,100335,40431,100332
100333,100336,40431,100333
100334,100337,40432,100334
100335,100338,40432,100335
100336,100339,40433,100336
100337,100340,40433,100337
100338,100341,40433,100338
100339,100342,40433,100339
100340,100343,40433,100340
100341,100344,40433,100341
100342,100345,40434,100342
100343,100346,40434,100343
100344,100347,40435,100344
100345,100348,40435,100345
100346,100349,40435,100346
100347,100350,40436,100347
100348,100351,40436,100348
100349,100352,40436,100349
100350,100353,40437,100350
100351,100354,40438,100351
100352,100355,40438,100352
100353,100356,40438,100353
100354,100357,40439,100354
100355,100358,40439,100355
100356,100359,40439,100356
100357,100360,40439,100357
100358,100361,40440,100358
100359,100362,40440,100359
100360,100363,40440,100360
100361,100364,40440,100361
100362,100365,40441,100362
100363,100366,40441,100363
100364,100367,40442,100364
100365,100368,40443,100365
100366,100369,40444,100366
100367,100370,40445,100367
100368,100371,40445,100368
100369,100372,40446,100369
100370,100373,40446,100370
100371,100374,40447,100371
100372,100375,40447,100372
100373,100376,40448,100373
100374,100377,40448,100374
100375,100378,40449,100375
100376,100379,40450,100376
100377,100380,40450,100377
100378,100381,40450,100378
100379,100382,40451,100379
100380,100383,40452,100380
100381,100384,40452,100381
100382,100385,40452,100382
100383,100386,40452,100383
100384,100387,40452,100384
100385,100388,40453,100385
100386,100389,40453,100386
100387,100390,40454,100387
100388,100391,40454,100388
100389,100392,40454,100389
100390,100393,40454,100390
100391,100394,40455,100391
100392,100395,40455,100392
100393,100396,40455,100393
100394,100397,40455,100394
100395,100398,40455,100395
100396,100399,40455,100396
100397,100400,40456,100397
100398,100401,40457,100398
100399,100402,40458,100399
100400,100403,40459,100400
100401,100404,40459,100401
100402,100405,40460,100402
100403,100406,40460,100403
100404,100407,40460,100404
100405,100408,40460,100405
100406,100409,40461,100406
100407,100410,40461,100407
100408,100411,40462,100408
100409,100412,40462,100409
100410,100413,40462,100410
100411,100414,40462,100411
100412,100415,40463,100412
100413,100416,40463,100413
100414,100417,40464,100414
100415,100418,40464,100415
100416,100419,40464,100416
100417,100420,40465,100417
100418,100421,40465,100418
100419,100422,40465,100419
100420,100423,40465,100420
100421,100424,40465,100421
100422,100425,40466,100422
100423,100426,40466,100423
100424,100427,40467,100424
100425,100428,40467,100425
100426,100429,40468,100426
100427,100430,40468,100427
100428,100431,40468,100428
100429,100432,40469,100429
100430,100433,40469,100430
100431,100434,40469,100431
100432,100435,40469,100432
100433,100436,40469,100433
100434,100437,40469,100434
100435,100438,40469,100435
100436,100439,40469,100436
100437,100440,40469,100437
100438,100441,40469,100438
100439,100442,40470,100439
100440,100443,40470,100440
100441,100444,40470,100441
100442,100445,40471,100442
100443,100446,40472,100443
100444,100447,40472,100444
100445,100448,40472,100445
100446,100449,40472,100446
100447,100450,40472,100447
100448,100451,40472,100448
100449,100452,40473,100449
100450,100453,40473,100450
100451,100454,40473,100451
100452,100455,40474,100452
100453,100456,40474,100453
100454,100457,40475,100454
100455,100458,40475,100455
100456,100459,40475,100456
100457,100460,40475,100457
100458,100461,40476,100458
100459,100462,40476,100459
100460,100463,40477,100460
100461,100464,40477,100461
100462,100465,40478,100462
100463,100466,40478,100463
100464,100467,40478,100464
100465,100468,40478,100465
100466,100469,40478,100466
100467,100470,40479,100467
100468,100471,40479,100468
100469,100472,40480,100469
100470,100473,40480,100470
100471,100474,40480,100471
100472,100475,40480,100472
100473,100476,40480,100473
100474,100477,40480,100474
100475,100478,40480,100475
100476,100479,40480,100476
100477,100480,40481,100477
100478,100481,40481,100478
100479,100482,40482,100479
100480,100483,40482,100480
100481,100484,40482,100481
100482,100485,40482,100482
100483,100486,40483,100483
100484,100487,40483,100484
100485,100488,40483,100485
100486,100489,40483,100486
100487,100490,40483,100487
100488,100491,40483,100488
100489,100492,40484,100489
100490,100493,40484,100490
100491,100494,40485,100491
100492,100495,40485,100492
100493,100496,40486,100493
100494,100497,40486,100494
100495,100498,40487,100495
100496,100499,40487,100496
100497,100500,40488,100497
100498,100501,40488,100498
100499,100502,40489,100499
100500,100503,40489,100500
100501,100504,40489,100501
100502,100505,40490,100502
100503,100506,40490,100503
100504,100507,40491,100504
100505,100508,40491,100505
100506,100509,40492,100506
100507,100510,40492,100507
100508,100511,40493,100508
100509,100512,40493,100509
100510,100513,40494,100510
100511,100514,40494,100511
100512,100515,40495,100512
100513,100516,40496,100513
100514,100517,40496,100514
100515,100518,40497,100515
100516,100519,40498,100516
100517,100520,40499,100517
100518,100521,40499,100518
100519,100522,40500,100519
100520,100523,40500,100520
100521,100524,40500,100521
100522,100525,40501,100522
100523,100526,40501,100523
100524,100527,40501,100524
100525,100528,40501,100525
100526,100529,40502,100526
100527,100530,40502,100527
100528,100531,40503,100528
100529,100532,40503,100529
100530,100533,40504,100530
100531,100534,40504,100531
100532,100535,40505,100532
100533,100536,40505,100533
100534,100537,40505,100534
100535,100538,40506,100535
100536,100539,40507,100536
100537,100540,40507,100537
100538,100541,40508,100538
100539,100542,40509,100539
100540,100543,40509,100540
100541,100544,40509,100541
100542,100545,40509,100542
100543,100546,40509,100543
100544,100547,40510,100544
100545,100548,40510,100545
100546,100549,40510,100546
100547,100550,40510,100547
100548,100551,40511,100548
100549,100552,40511,100549
100550,100553,40511,100550
100551,100554,40512,100551
100552,100555,40512,100552
100553,100556,40512,100553
100554,100557,40513,100554
100555,100558,40514,100555
100556,100559,40514,100556
100557,100560,40515,100557
100558,100561,40515,100558
100559,100562,40516,100559
100560,100563,40516,100560
100561,100564,40516,100561
100562,100565,40517,100562
100563,100566,40517,100563
100564,100567,40518,100564
100565,100568,40518,100565
100566,100569,40518,100566
100567,100570,40519,100567
100568,100571,40519,100568
100569,100572,40520,100569
100570,100573,40520,100570
100571,100574,40520,100571
100572,100575,40521,100572
100573,100576,40521,100573
100574,100577,40522,100574
100575,100578,40522,100575
100576,100579,40523,100576
100577,100580,40523,100577
100578,100581,40523,100578
100579,100582,40524,100579
100580,100583,40525,100580
100581,100584,40526,100581
100582,100585,40526,100582
100583,100586,40526,100583
100584,100587,40526,100584
100585,100588,40527,100585
100586,100589,40528,100586
100587,100590,40528,100587
100588,100591,40528,100588
100589,100592,40529,100589
100590,100593,40530,100590
100591,100594,40530,100591
100592,100595,40531,100592
100593,100596,40532,100593
100594,100597,40532,100594
100595,100598,40532,100595
100596,100599,40533,100596
100597,100600,40533,100597
100598,100601,40534,100598
100599,100602,40534,100599
100600,100603,40535,100600
100601,100604,40535,100601
100602,100605,40536,100602
100603,100606,40536,100603
100604,100607,40537,100604
100605,100608,40537,100605
100606,100609,40538,100606
100607,100610,40538,100607
100608,100611,40539,100608
100609,100612,40539,100609
100610,100613,40540,100610
100611,100614,40540,100611
100612,100615,40541,100612
100613,100616,40541,100613
100614,100617,40542,100614
100615,100618,40542,100615
100616,100619,40542,100616
100617,100620,40543,100617
100618,100621,40543,100618
100619,100622,40543,100619
100620,100623,40543,100620
100621,100624,40544,100621
100622,100625,40544,100622
100623,100626,40544,100623
100624,100627,40544,100624
100625,100628,40544,100625
100626,100629,40545,100626
100627,100630,40545,100627
100628,100631,40545,100628
100629,100632,40545,100629
100630,100633,40546,100630
100631,100634,40546,100631
100632,100635,40546,100632
100633,100636,40546,100633
100634,100637,40547,100634
100635,100638,40548,100635
100636,100639,40548,100636
100637,100640,40548,100637
100638,100641,40549,100638
100639,100642,40549,100639
100640,100643,40549,100640
100641,100644,40550,100641
100642,100645,40550,100642
100643,100646,40550,100643
100644,100647,40550,100644
100645,100648,40551,100645
100646,100649,40551,100646
100647,100650,40551,100647
100648,100651,40552,100648
100649,100652,40552,100649
100650,100653,40553,100650
100651,100654,40553,100651
100652,100655,40554,100652
100653,100656,40554,100653
100654,100657,40554,100654
100655,100658,40554,100655
100656,100659,40555,100656
100657,100660,40555,100657
100658,100661,40555,100658
100659,100662,40555,100659
100660,100663,40556,100660
100661,100664,40556,100661
100662,100665,40556,100662
100663,100666,40556,100663
100664,100667,40556,100664
100665,100668,40556,100665
100666,100669,40557,100666
100667,100670,40557,100667
100668,100671,40557,100668
100669,100672,40557,100669
100670,100673,40557,100670
100671,100674,40558,100671
100672,100675,40558,100672
100673,100676,40559,100673
100674,100677,40559,100674
100675,100678,40560,100675
100676,100679,40560,100676
100677,100680,40561,100677
100678,100681,40561,100678
100679,100682,40562,100679
100680,100683,40563,100680
100681,100684,40563,100681
100682,100685,40564,100682
100683,100686,40564,100683
100684,100687,40565,100684
100685,100688,40565,100685
100686,100689,40565,100686
100687,100690,40565,100687
100688,100691,40566,100688
100689,100692,40566,100689
100690,100693,40567,100690
100691,100694,40567,100691
100692,100695,40568,100692
100693,100696,40568,100693
100694,100697,40569,100694
100695,100698,40569,100695
100696,100699,40570,100696
100697,100700,40570,100697
100698,100701,40571,100698
100699,100702,40571,100699
100700,100703,40571,100700
100701,100704,40572,100701
100702,100705,40572,100702
100703,100706,40572,100703
100704,100707,40573,100704
100705,100708,40573,100705
100706,100709,40574,100706
100707,100710,40575,100707
100708,100711,40575,100708
100709,100712,40575,100709
100710,100713,40576,100710
100711,100714,40577,100711
100712,100715,40577,100712
100713,100716,40577,100713
100714,100717,40578,100714
100715,100718,40578,100715
100716,100719,40578,100716
100717,100720,40579,100717
100718,100721,40579,100718
100719,100722,40580,100719
100720,100723,40580,100720
100721,100724,40580,100721
100722,100725,40580,100722
100723,100726,40580,100723
100724,100727,40581,100724
100725,100728,40581,100725
100726,100729,40581,100726
100727,100730,40582,100727
100728,100731,40582,100728
100729,100732,40582,100729
100730,100733,40582,100730
100731,100734,40583,100731
100732,100735,40583,100732
100733,100736,40583,100733
100734,100737,40584,100734
100735,100738,40584,100735
100736,100739,40585,100736
100737,100740,40585,100737
100738,100741,40586,100738
100739,100742,40586,100739
100740,100743,40586,100740
100741,100744,40586,100741
100742,100745,40586,100742
100743,100746,40587,100743
100744,100747,40587,100744
100745,100748,40587,100745
100746,100749,40588,100746
100747,100750,40588,100747
100748,100751,40588,100748
100749,100752,40588,100749
100750,100753,40588,100750
100751,100754,40589,100751
100752,100755,40590,100752
100753,100756,40590,100753
100754,100757,40591,100754
100755,100758,40591,100755
100756,100759,40592,100756
100757,100760,40592,100757
100758,100761,40593,100758
100759,100762,40593,100759
100760,100763,40594,100760
100761,100764,40594,100761
100762,100765,40595,100762
100763,100766,40596,100763
100764,100767,40596,100764
100765,100768,40596,100765
100766,100769,40597,100766
100767,100770,40597,100767
100768,100771,40597,100768
100769,100772,40597,100769
100770,100773,40597,100770
100771,100774,40597,100771
100772,100775,40597,100772
100773,100776,40597,100773
100774,100777,40597,100774
100775,100778,40597,100775
100776,100779,40598,100776
100777,100780,40599,100777
100778,100781,40599,100778
100779,100782,40600,100779
100780,100783,40601,100780
100781,100784,40602,100781
100782,100785,40602,100782
100783,100786,40602,100783
100784,100787,40603,100784
100785,100788,40604,100785
100786,100789,40604,100786
100787,100790,40605,100787
100788,100791,40606,100788
100789,100792,40606,100789
100790,100793,40607,100790
100791,100794,40607,100791
100792,100795,40607,100792
100793,100796,40607,100793
100794,100797,40608,100794
100795,100798,40608,100795
100796,100799,40608,100796
100797,100800,40609,100797
100798,100801,40609,100798
100799,100802,40609,100799
100800,100803,40609,100800
100801,100804,40609,100801
100802,100805,40609,100802
100803,100806,40609,100803
100804,100807,40609,100804
100805,100808,40609,100805
100806,100809,40609,100806
100807,100810,40609,100807
100808,100811,40609,100808
100809,100812,40609,100809
100810,100813,40609,100810
100811,100814,40610,100811
100812,100815,40610,100812
100813,100816,40610,100813
100814,100817,40611,100814
100815,100818,40611,100815
100816,100819,40611,100816
100817,100820,40611,100817
100818,100821,40612,100818
100819,100822,40612,100819
100820,100823,40613,100820
100821,100824,40613,100821
100822,100825,40613,100822
100823,100826,40614,100823
100824,100827,40614,100824
100825,100828,40615,100825
100826,100829,40615,100826
100827,100830,40615,100827
100828,100831,40615,100828
100829,100832,40616,100829
100830,100833,40617,100830
100831,100834,40618,100831
100832,100835,40618,100832
100833,100836,40619,100833
100834,100837,40619,100834
100835,100838,40619,100835
100836,100839,40620,100836
100837,100840,40620,100837
100838,100841,40620,100838
100839,100842,40621,100839
100840,100843,40621,100840
100841,100844,40621,100841
100842,100845,40621,100842
100843,100846,40622,100843
100844,100847,40622,100844
100845,100848,40623,100845
100846,100849,40623,100846
100847,100850,40623,100847
100848,100851,40623,100848
100849,100852,40624,100849
100850,100853,40624,100850
100851,100854,40624,100851
100852,100855,40625,100852
100853,100856,40626,100853
100854,100857,40626,100854
100855,100858,40626,100855
100856,100859,40627,100856
100857,100860,40628,100857
100858,100861,40629,100858
100859,100862,40630,100859
100860,100863,40630,100860
100861,100864,40630,100861
100862,100865,40631,100862
100863,100866,40631,100863
100864,100867,40632,100864
100865,100868,40632,100865
100866,100869,40633,100866
100867,100870,40633,100867
100868,100871,40633,100868
100869,100872,40634,100869
100870,100873,40635,100870
100871,100874,40636,100871
100872,100875,40636,100872
100873,100876,40636,100873
100874,100877,40637,100874
100875,100878,40637,100875
100876,100879,40638,100876
100877,100880,40638,100877
100878,100881,40638,100878
100879,100882,40639,100879
100880,100883,40639,100880
100881,100884,40639,100881
100882,100885,40639,100882
100883,100886,40640,100883
100884,100887,40641,100884
100885,100888,40641,100885
100886,100889,40642,100886
100887,100890,40642,100887
100888,100891,40642,100888
100889,100892,40643,100889
100890,100893,40643,100890
100891,100894,40644,100891
100892,100895,40644,100892
100893,100896,40645,100893
100894,100897,40646,100894
100895,100898,40647,100895
100896,100899,40648,100896
100897,100900,40649,100897
100898,100901,40649,100898
100899,100902,40649,100899
100900,100903,40649,100900
