intervention_id,victim_id,accident_id,respondent_id
179754,179757,72844,179754
179755,179758,72845,179755
179756,179759,72845,179756
179757,179760,72846,179757
179758,179761,72846,179758
179759,179762,72847,179759
179760,179763,72848,179760
179761,179764,72849,179761
179762,179765,72849,179762
179763,179766,72850,179763
179764,179767,72850,179764
179765,179768,72850,179765
179766,179769,72851,179766
179767,179770,72851,179767
179768,179771,72852,179768
179769,179772,72852,179769
179770,179773,72852,179770
179771,179774,72852,179771
179772,179775,72853,179772
179773,179776,72854,179773
179774,179777,72854,179774
179775,179778,72854,179775
179776,179779,72854,179776
179777,179780,72855,179777
179778,179781,72855,179778
179779,179782,72855,179779
179780,179783,72856,179780
179781,179784,72856,179781
179782,179785,72857,179782
179783,179786,72857,179783
179784,179787,72857,179784
179785,179788,72857,179785
179786,179789,72858,179786
179787,179790,72858,179787
179788,179791,72858,179788
179789,179792,72858,179789
179790,179793,72858,179790
179791,179794,72858,179791
179792,179795,72859,179792
179793,179796,72859,179793
179794,179797,72859,179794
179795,179798,72859,179795
179796,179799,72859,179796
179797,179800,72860,179797
179798,179801,72861,179798
179799,179802,72861,179799
179800,179803,72862,179800
179801,179804,72863,179801
179802,179805,72863,179802
179803,179806,72863,179803
179804,179807,72864,179804
179805,179808,72865,179805
179806,179809,72866,179806
179807,179810,72866,179807
179808,179811,72866,179808
179809,179812,72866,179809
179810,179813,72866,179810
179811,179814,72867,179811
179812,179815,72867,179812
179813,179816,72868,179813
179814,179817,72869,179814
179815,179818,72869,179815
179816,179819,72870,179816
179817,179820,72870,179817
179818,179821,72871,179818
179819,179822,72872,179819
179820,179823,72872,179820
179821,179824,72873,179821
179822,179825,72874,179822
179823,179826,72874,179823
179824,179827,72874,179824
179825,179828,72874,179825
179826,179829,72874,179826
179827,179830,72875,179827
179828,179831,72876,179828
179829,179832,72876,179829
179830,179833,72876,179830
179831,179834,72877,179831
179832,179835,72877,179832
179833,179836,72877,179833
179834,179837,72878,179834
179835,179838,72878,179835
179836,179839,72878,179836
179837,179840,72878,179837
179838,179841,72878,179838
179839,179842,72879,179839
179840,179843,72880,179840
179841,179844,72880,179841
179842,179845,72880,179842
179843,179846,72881,179843
179844,179847,72881,179844
179845,179848,72881,179845
179846,179849,72882,179846
179847,179850,72883,179847
179848,179851,72883,179848
179849,179852,72884,179849
179850,179853,72884,179850
179851,179854,72885,179851
179852,179855,72885,179852
179853,179856,72886,179853
179854,179857,72886,179854
179855,179858,72887,179855
179856,179859,72888,179856
179857,179860,72889,179857
179858,179861,72890,179858
179859,179862,72891,179859
179860,179863,72891,179860
179861,179864,72892,179861
179862,179865,72893,179862
179863,179866,72894,179863
179864,179867,72894,179864
179865,179868,72895,179865
179866,179869,72895,179866
179867,179870,72896,179867
179868,179871,72897,179868
179869,179872,72898,179869
179870,179873,72899,179870
179871,179874,72899,179871
179872,179875,72900,179872
179873,179876,72900,179873
179874,179877,72900,179874
179875,179878,72900,179875
179876,179879,72901,179876
179877,179880,72902,179877
179878,179881,72902,179878
179879,179882,72902,179879
179880,179883,72903,179880
179881,179884,72903,179881
179882,179885,72903,179882
179883,179886,72903,179883
179884,179887,72904,179884
179885,179888,72904,179885
179886,179889,72905,179886
179887,179890,72906,179887
179888,179891,72907,179888
179889,179892,72908,179889
179890,179893,72909,179890
179891,179894,72909,179891
179892,179895,72910,179892
179893,179896,72911,179893
179894,179897,72911,179894
179895,179898,72912,179895
179896,179899,72913,179896
179897,179900,72913,179897
179898,179901,72914,179898
179899,179902,72914,179899
179900,179903,72915,179900
179901,179904,72915,179901
179902,179905,72916,179902
179903,179906,72916,179903
179904,179907,72916,179904
179905,179908,72917,179905
179906,179909,72917,179906
179907,179910,72918,179907
179908,179911,72919,179908
179909,179912,72919,179909
179910,179913,72920,179910
179911,179914,72920,179911
179912,179915,72921,179912
179913,179916,72921,179913
179914,179917,72922,179914
179915,179918,72923,179915
179916,179919,72923,179916
179917,179920,72924,179917
179918,179921,72924,179918
179919,179922,72924,179919
179920,179923,72924,179920
179921,179924,72925,179921
179922,179925,72925,179922
179923,179926,72926,179923
179924,179927,72927,179924
179925,179928,72928,179925
179926,179929,72928,179926
179927,179930,72928,179927
179928,179931,72928,179928
179929,179932,72928,179929
179930,179933,72928,179930
179931,179934,72929,179931
179932,179935,72930,179932
179933,179936,72930,179933
179934,179937,72931,179934
179935,179938,72931,179935
179936,179939,72932,179936
179937,179940,72932,179937
179938,179941,72933,179938
179939,179942,72933,179939
179940,179943,72933,179940
179941,179944,72934,179941
179942,179945,72934,179942
179943,179946,72934,179943
179944,179947,72935,179944
179945,179948,72936,179945
179946,179949,72936,179946
179947,179950,72936,179947
179948,179951,72936,179948
179949,179952,72937,179949
179950,179953,72938,179950
179951,179954,72939,179951
179952,179955,72939,179952
179953,179956,72940,179953
179954,179957,72940,179954
179955,179958,72941,179955
179956,179959,72942,179956
179957,179960,72942,179957
179958,179961,72942,179958
179959,179962,72942,179959
179960,179963,72943,179960
179961,179964,72943,179961
179962,179965,72943,179962
179963,179966,72944,179963
179964,179967,72945,179964
179965,179968,72945,179965
179966,179969,72946,179966
179967,179970,72946,179967
179968,179971,72946,179968
179969,179972,72946,179969
179970,179973,72947,179970
179971,179974,72947,179971
179972,179975,72948,179972
179973,179976,72949,179973
179974,179977,72950,179974
179975,179978,72951,179975
179976,179979,72951,179976
179977,179980,72951,179977
179978,179981,72951,179978
179979,179982,72951,179979
179980,179983,72951,179980
179981,179984,72951,179981
179982,179985,72952,179982
179983,179986,72953,179983
179984,179987,72953,179984
179985,179988,72953,179985
179986,179989,72953,179986
179987,179990,72953,179987
179988,179991,72953,179988
179989,179992,72953,179989
179990,179993,72954,179990
179991,179994,72954,179991
179992,179995,72955,179992
179993,179996,72955,179993
179994,179997,72956,179994
179995,179998,72956,179995
179996,179999,72957,179996
179997,180000,72958,179997
179998,180001,72958,179998
179999,180002,72958,179999
180000,180003,72958,180000
180001,180004,72958,180001
180002,180005,72958,180002
180003,180006,72958,180003
180004,180007,72958,180004
180005,180008,72958,180005
180006,180009,72958,180006
180007,180010,72958,180007
180008,180011,72958,180008
180009,180012,72958,180009
180010,180013,72958,180010
180011,180014,72959,180011
180012,180015,72959,180012
180013,180016,72960,180013
180014,180017,72961,180014
180015,180018,72961,180015
180016,180019,72961,180016
180017,180020,72962,180017
180018,180021,72963,180018
180019,180022,72964,180019
180020,180023,72965,180020
180021,180024,72966,180021
180022,180025,72967,180022
180023,180026,72968,180023
180024,180027,72968,180024
180025,180028,72969,180025
180026,180029,72969,180026
180027,180030,72970,180027
180028,180031,72970,180028
180029,180032,72971,180029
180030,180033,72971,180030
180031,180034,72972,180031
180032,180035,72972,180032
180033,180036,72972,180033
180034,180037,72973,180034
180035,180038,72974,180035
180036,180039,72975,180036
180037,180040,72975,180037
180038,180041,72975,180038
180039,180042,72975,180039
180040,180043,72976,180040
180041,180044,72976,180041
180042,180045,72976,180042
180043,180046,72976,180043
180044,180047,72976,180044
180045,180048,72977,180045
180046,180049,72977,180046
180047,180050,72977,180047
180048,180051,72978,180048
180049,180052,72979,180049
180050,180053,72979,180050
180051,180054,72980,180051
180052,180055,72981,180052
180053,180056,72982,180053
180054,180057,72982,180054
180055,180058,72983,180055
180056,180059,72983,180056
180057,180060,72983,180057
180058,180061,72984,180058
180059,180062,72984,180059
180060,180063,72984,180060
180061,180064,72984,180061
180062,180065,72984,180062
180063,180066,72984,180063
180064,180067,72985,180064
180065,180068,72985,180065
180066,180069,72986,180066
180067,180070,72987,180067
180068,180071,72987,180068
180069,180072,72987,180069
180070,180073,72988,180070
180071,180074,72988,180071
180072,180075,72989,180072
180073,180076,72989,180073
180074,180077,72989,180074
180075,180078,72989,180075
180076,180079,72990,180076
180077,180080,72990,180077
180078,180081,72990,180078
180079,180082,72990,180079
180080,180083,72991,180080
180081,180084,72991,180081
180082,180085,72992,180082
180083,180086,72993,180083
180084,180087,72993,180084
180085,180088,72993,180085
180086,180089,72993,180086
180087,180090,72993,180087
180088,180091,72993,180088
180089,180092,72993,180089
180090,180093,72994,180090
180091,180094,72994,180091
180092,180095,72994,180092
180093,180096,72995,180093
180094,180097,72996,180094
180095,180098,72997,180095
180096,180099,72997,180096
180097,180100,72998,180097
180098,180101,72998,180098
180099,180102,72999,180099
180100,180103,72999,180100
180101,180104,72999,180101
180102,180105,72999,180102
180103,180106,72999,180103
180104,180107,72999,180104
180105,180108,72999,180105
180106,180109,72999,180106
180107,180110,72999,180107
180108,180111,73000,180108
180109,180112,73000,180109
180110,180113,73001,180110
180111,180114,73001,180111
180112,180115,73001,180112
180113,180116,73001,180113
180114,180117,73001,180114
180115,180118,73002,180115
180116,180119,73002,180116
180117,180120,73002,180117
180118,180121,73002,180118
180119,180122,73002,180119
180120,180123,73002,180120
180121,180124,73003,180121
180122,180125,73003,180122
180123,180126,73003,180123
180124,180127,73004,180124
180125,180128,73005,180125
180126,180129,73006,180126
180127,180130,73007,180127
180128,180131,73008,180128
180129,180132,73008,180129
180130,180133,73009,180130
180131,180134,73009,180131
180132,180135,73009,180132
180133,180136,73009,180133
180134,180137,73010,180134
180135,180138,73010,180135
180136,180139,73010,180136
180137,180140,73010,180137
180138,180141,73010,180138
180139,180142,73010,180139
180140,180143,73010,180140
180141,180144,73011,180141
180142,180145,73011,180142
180143,180146,73012,180143
180144,180147,73012,180144
180145,180148,73013,180145
180146,180149,73013,180146
180147,180150,73013,180147
180148,180151,73014,180148
180149,180152,73015,180149
180150,180153,73015,180150
180151,180154,73016,180151
180152,180155,73016,180152
180153,180156,73016,180153
180154,180157,73017,180154
180155,180158,73018,180155
180156,180159,73018,180156
180157,180160,73019,180157
180158,180161,73019,180158
180159,180162,73020,180159
180160,180163,73020,180160
180161,180164,73020,180161
180162,180165,73021,180162
180163,180166,73021,180163
180164,180167,73022,180164
180165,180168,73023,180165
180166,180169,73023,180166
180167,180170,73023,180167
180168,180171,73023,180168
180169,180172,73024,180169
180170,180173,73025,180170
180171,180174,73025,180171
180172,180175,73026,180172
180173,180176,73026,180173
180174,180177,73027,180174
180175,180178,73027,180175
180176,180179,73027,180176
180177,180180,73028,180177
180178,180181,73028,180178
180179,180182,73029,180179
180180,180183,73029,180180
180181,180184,73030,180181
180182,180185,73030,180182
180183,180186,73030,180183
180184,180187,73030,180184
180185,180188,73030,180185
180186,180189,73030,180186
180187,180190,73031,180187
180188,180191,73031,180188
180189,180192,73031,180189
180190,180193,73031,180190
180191,180194,73032,180191
180192,180195,73032,180192
180193,180196,73032,180193
180194,180197,73033,180194
180195,180198,73033,180195
180196,180199,73033,180196
180197,180200,73034,180197
180198,180201,73034,180198
180199,180202,73035,180199
180200,180203,73035,180200
180201,180204,73036,180201
180202,180205,73036,180202
180203,180206,73037,180203
180204,180207,73038,180204
180205,180208,73038,180205
180206,180209,73039,180206
180207,180210,73039,180207
180208,180211,73040,180208
180209,180212,73041,180209
180210,180213,73042,180210
180211,180214,73042,180211
180212,180215,73043,180212
180213,180216,73043,180213
180214,180217,73043,180214
180215,180218,73043,180215
180216,180219,73043,180216
180217,180220,73044,180217
180218,180221,73044,180218
180219,180222,73045,180219
180220,180223,73045,180220
180221,180224,73045,180221
180222,180225,73045,180222
180223,180226,73045,180223
180224,180227,73045,180224
180225,180228,73045,180225
180226,180229,73045,180226
180227,180230,73045,180227
180228,180231,73045,180228
180229,180232,73045,180229
180230,180233,73045,180230
180231,180234,73045,180231
180232,180235,73045,180232
180233,180236,73045,180233
180234,180237,73045,180234
180235,180238,73045,180235
180236,180239,73045,180236
180237,180240,73046,180237
180238,180241,73046,180238
180239,180242,73046,180239
180240,180243,73046,180240
180241,180244,73046,180241
180242,180245,73047,180242
180243,180246,73048,180243
180244,180247,73048,180244
180245,180248,73049,180245
180246,180249,73049,180246
180247,180250,73049,180247
180248,180251,73050,180248
180249,180252,73050,180249
180250,180253,73050,180250
180251,180254,73050,180251
180252,180255,73051,180252
180253,180256,73052,180253
180254,180257,73052,180254
180255,180258,73052,180255
180256,180259,73052,180256
