intervention_id,victim_id,accident_id,respondent_id
170299,170302,69033,170299
170300,170303,69033,170300
170301,170304,69033,170301
170302,170305,69034,170302
170303,170306,69034,170303
170304,170307,69035,170304
170305,170308,69036,170305
170306,170309,69036,170306
170307,170310,69036,170307
170308,170311,69037,170308
170309,170312,69037,170309
170310,170313,69038,170310
170311,170314,69038,170311
170312,170315,69038,170312
170313,170316,69038,170313
170314,170317,69038,170314
170315,170318,69038,170315
170316,170319,69038,170316
170317,170320,69039,170317
170318,170321,69039,170318
170319,170322,69039,170319
170320,170323,69040,170320
170321,170324,69040,170321
170322,170325,69041,170322
170323,170326,69042,170323
170324,170327,69043,170324
170325,170328,69043,170325
170326,170329,69043,170326
170327,170330,69044,170327
170328,170331,69044,170328
170329,170332,69045,170329
170330,170333,69045,170330
170331,170334,69046,170331
170332,170335,69047,170332
170333,170336,69047,170333
170334,170337,69048,170334
170335,170338,69048,170335
170336,170339,69048,170336
170337,170340,69048,170337
170338,170341,69049,170338
170339,170342,69049,170339
170340,170343,69049,170340
170341,170344,69049,170341
170342,170345,69050,170342
170343,170346,69050,170343
170344,170347,69050,170344
170345,170348,69050,170345
170346,170349,69051,170346
170347,170350,69051,170347
170348,170351,69052,170348
170349,170352,69052,170349
170350,170353,69053,170350
170351,170354,69053,170351
170352,170355,69053,170352
170353,170356,69053,170353
170354,170357,69053,170354
170355,170358,69054,170355
170356,170359,69054,170356
170357,170360,69055,170357
170358,170361,69055,170358
170359,170362,69056,170359
170360,170363,69056,170360
170361,170364,69056,170361
170362,170365,69057,170362
170363,170366,69057,170363
170364,170367,69057,170364
170365,170368,69058,170365
170366,170369,69058,170366
170367,170370,69059,170367
170368,170371,69059,170368
170369,170372,69060,170369
170370,170373,69060,170370
170371,170374,69060,170371
170372,170375,69060,170372
170373,170376,69061,170373
170374,170377,69061,170374
170375,170378,69061,170375
170376,170379,69062,170376
170377,170380,69062,170377
170378,170381,69063,170378
170379,170382,69064,170379
170380,170383,69064,170380
170381,170384,69064,170381
170382,170385,69065,170382
170383,170386,69065,170383
170384,170387,69065,170384
170385,170388,69065,170385
170386,170389,69065,170386
170387,170390,69066,170387
170388,170391,69067,170388
170389,170392,69067,170389
170390,170393,69068,170390
170391,170394,69068,170391
170392,170395,69068,170392
170393,170396,69069,170393
170394,170397,69069,170394
170395,170398,69070,170395
170396,170399,69071,170396
170397,170400,69072,170397
170398,170401,69072,170398
170399,170402,69072,170399
170400,170403,69073,170400
170401,170404,69073,170401
170402,170405,69073,170402
170403,170406,69073,170403
170404,170407,69073,170404
170405,170408,69074,170405
170406,170409,69074,170406
170407,170410,69075,170407
170408,170411,69075,170408
170409,170412,69076,170409
170410,170413,69077,170410
170411,170414,69077,170411
170412,170415,69077,170412
170413,170416,69077,170413
170414,170417,69077,170414
170415,170418,69078,170415
170416,170419,69078,170416
170417,170420,69078,170417
170418,170421,69078,170418
170419,170422,69078,170419
170420,170423,69078,170420
170421,170424,69079,170421
170422,170425,69079,170422
170423,170426,69079,170423
170424,170427,69079,170424
170425,170428,69080,170425
170426,170429,69080,170426
170427,170430,69080,170427
170428,170431,69080,170428
170429,170432,69080,170429
170430,170433,69080,170430
170431,170434,69081,170431
170432,170435,69081,170432
170433,170436,69081,170433
170434,170437,69081,170434
170435,170438,69081,170435
170436,170439,69081,170436
170437,170440,69082,170437
170438,170441,69083,170438
170439,170442,69083,170439
170440,170443,69083,170440
170441,170444,69083,170441
170442,170445,69083,170442
170443,170446,69084,170443
170444,170447,69084,170444
170445,170448,69084,170445
170446,170449,69085,170446
170447,170450,69086,170447
170448,170451,69086,170448
170449,170452,69087,170449
170450,170453,69087,170450
170451,170454,69088,170451
170452,170455,69088,170452
170453,170456,69089,170453
170454,170457,69089,170454
170455,170458,69089,170455
170456,170459,69090,170456
170457,170460,69090,170457
170458,170461,69090,170458
170459,170462,69090,170459
170460,170463,69090,170460
170461,170464,69091,170461
170462,170465,69091,170462
170463,170466,69092,170463
170464,170467,69092,170464
170465,170468,69093,170465
170466,170469,69093,170466
170467,170470,69093,170467
170468,170471,69093,170468
170469,170472,69093,170469
170470,170473,69093,170470
170471,170474,69093,170471
170472,170475,69093,170472
170473,170476,69093,170473
170474,170477,69094,170474
170475,170478,69094,170475
170476,170479,69094,170476
170477,170480,69095,170477
170478,170481,69095,170478
170479,170482,69095,170479
170480,170483,69096,170480
170481,170484,69096,170481
170482,170485,69096,170482
170483,170486,69097,170483
170484,170487,69097,170484
170485,170488,69098,170485
170486,170489,69099,170486
170487,170490,69100,170487
170488,170491,69100,170488
170489,170492,69101,170489
170490,170493,69101,170490
170491,170494,69101,170491
170492,170495,69102,170492
170493,170496,69102,170493
170494,170497,69102,170494
170495,170498,69103,170495
170496,170499,69103,170496
170497,170500,69103,170497
170498,170501,69104,170498
170499,170502,69105,170499
170500,170503,69105,170500
170501,170504,69106,170501
170502,170505,69107,170502
170503,170506,69107,170503
170504,170507,69107,170504
170505,170508,69107,170505
170506,170509,69107,170506
170507,170510,69108,170507
170508,170511,69108,170508
170509,170512,69108,170509
170510,170513,69108,170510
170511,170514,69109,170511
170512,170515,69109,170512
170513,170516,69109,170513
170514,170517,69110,170514
170515,170518,69110,170515
170516,170519,69111,170516
170517,170520,69111,170517
170518,170521,69112,170518
170519,170522,69112,170519
170520,170523,69113,170520
170521,170524,69114,170521
170522,170525,69114,170522
170523,170526,69115,170523
170524,170527,69115,170524
170525,170528,69116,170525
170526,170529,69116,170526
170527,170530,69117,170527
170528,170531,69117,170528
170529,170532,69117,170529
170530,170533,69118,170530
170531,170534,69119,170531
170532,170535,69119,170532
170533,170536,69119,170533
170534,170537,69119,170534
170535,170538,69120,170535
170536,170539,69120,170536
170537,170540,69120,170537
170538,170541,69121,170538
170539,170542,69121,170539
170540,170543,69122,170540
170541,170544,69123,170541
170542,170545,69123,170542
170543,170546,69124,170543
170544,170547,69124,170544
170545,170548,69125,170545
170546,170549,69125,170546
170547,170550,69126,170547
170548,170551,69126,170548
170549,170552,69126,170549
170550,170553,69126,170550
170551,170554,69127,170551
170552,170555,69127,170552
170553,170556,69127,170553
170554,170557,69128,170554
170555,170558,69129,170555
170556,170559,69130,170556
170557,170560,69131,170557
170558,170561,69131,170558
170559,170562,69132,170559
170560,170563,69132,170560
170561,170564,69132,170561
170562,170565,69133,170562
170563,170566,69133,170563
170564,170567,69133,170564
170565,170568,69134,170565
170566,170569,69134,170566
170567,170570,69135,170567
170568,170571,69135,170568
170569,170572,69135,170569
170570,170573,69135,170570
170571,170574,69136,170571
170572,170575,69137,170572
170573,170576,69137,170573
170574,170577,69138,170574
170575,170578,69139,170575
170576,170579,69139,170576
170577,170580,69139,170577
170578,170581,69139,170578
170579,170582,69139,170579
170580,170583,69140,170580
170581,170584,69141,170581
170582,170585,69141,170582
170583,170586,69142,170583
170584,170587,69142,170584
170585,170588,69142,170585
170586,170589,69143,170586
170587,170590,69143,170587
170588,170591,69144,170588
170589,170592,69144,170589
170590,170593,69145,170590
170591,170594,69145,170591
170592,170595,69145,170592
170593,170596,69145,170593
170594,170597,69145,170594
170595,170598,69145,170595
170596,170599,69145,170596
170597,170600,69145,170597
170598,170601,69145,170598
170599,170602,69145,170599
170600,170603,69146,170600
170601,170604,69146,170601
170602,170605,69147,170602
170603,170606,69147,170603
170604,170607,69147,170604
170605,170608,69148,170605
170606,170609,69148,170606
170607,170610,69149,170607
170608,170611,69149,170608
170609,170612,69149,170609
170610,170613,69149,170610
170611,170614,69149,170611
170612,170615,69150,170612
170613,170616,69150,170613
170614,170617,69150,170614
170615,170618,69150,170615
170616,170619,69150,170616
170617,170620,69151,170617
170618,170621,69151,170618
170619,170622,69152,170619
170620,170623,69152,170620
170621,170624,69152,170621
170622,170625,69152,170622
170623,170626,69152,170623
170624,170627,69152,170624
170625,170628,69152,170625
170626,170629,69152,170626
170627,170630,69153,170627
170628,170631,69154,170628
170629,170632,69155,170629
170630,170633,69155,170630
170631,170634,69156,170631
170632,170635,69156,170632
170633,170636,69157,170633
170634,170637,69157,170634
170635,170638,69158,170635
170636,170639,69158,170636
170637,170640,69159,170637
170638,170641,69159,170638
170639,170642,69159,170639
170640,170643,69159,170640
170641,170644,69159,170641
170642,170645,69160,170642
170643,170646,69160,170643
170644,170647,69161,170644
170645,170648,69161,170645
170646,170649,69162,170646
170647,170650,69162,170647
170648,170651,69163,170648
170649,170652,69163,170649
170650,170653,69164,170650
170651,170654,69164,170651
170652,170655,69164,170652
170653,170656,69164,170653
170654,170657,69164,170654
170655,170658,69165,170655
170656,170659,69166,170656
170657,170660,69166,170657
170658,170661,69166,170658
170659,170662,69167,170659
170660,170663,69167,170660
170661,170664,69168,170661
170662,170665,69169,170662
170663,170666,69169,170663
170664,170667,69170,170664
170665,170668,69170,170665
170666,170669,69170,170666
170667,170670,69170,170667
170668,170671,69170,170668
170669,170672,69171,170669
170670,170673,69172,170670
170671,170674,69173,170671
170672,170675,69173,170672
170673,170676,69173,170673
170674,170677,69173,170674
170675,170678,69173,170675
170676,170679,69173,170676
170677,170680,69173,170677
170678,170681,69174,170678
170679,170682,69174,170679
170680,170683,69174,170680
170681,170684,69175,170681
170682,170685,69176,170682
170683,170686,69176,170683
170684,170687,69176,170684
170685,170688,69177,170685
170686,170689,69178,170686
170687,170690,69178,170687
170688,170691,69179,170688
170689,170692,69179,170689
170690,170693,69180,170690
170691,170694,69180,170691
170692,170695,69180,170692
170693,170696,69180,170693
170694,170697,69181,170694
170695,170698,69182,170695
170696,170699,69182,170696
170697,170700,69183,170697
170698,170701,69183,170698
170699,170702,69184,170699
170700,170703,69185,170700
170701,170704,69185,170701
170702,170705,69185,170702
170703,170706,69186,170703
170704,170707,69186,170704
170705,170708,69186,170705
170706,170709,69187,170706
170707,170710,69188,170707
170708,170711,69189,170708
170709,170712,69189,170709
170710,170713,69190,170710
170711,170714,69190,170711
170712,170715,69190,170712
170713,170716,69191,170713
170714,170717,69191,170714
170715,170718,69191,170715
170716,170719,69191,170716
170717,170720,69191,170717
170718,170721,69191,170718
170719,170722,69191,170719
170720,170723,69191,170720
170721,170724,69192,170721
170722,170725,69192,170722
170723,170726,69193,170723
170724,170727,69193,170724
170725,170728,69193,170725
170726,170729,69194,170726
170727,170730,69194,170727
170728,170731,69195,170728
170729,170732,69195,170729
170730,170733,69196,170730
170731,170734,69196,170731
170732,170735,69196,170732
170733,170736,69197,170733
170734,170737,69197,170734
170735,170738,69198,170735
170736,170739,69198,170736
170737,170740,69198,170737
170738,170741,69199,170738
170739,170742,69200,170739
170740,170743,69200,170740
170741,170744,69201,170741
170742,170745,69201,170742
170743,170746,69201,170743
170744,170747,69201,170744
170745,170748,69201,170745
170746,170749,69201,170746
170747,170750,69201,170747
170748,170751,69201,170748
170749,170752,69202,170749
170750,170753,69202,170750
170751,170754,69202,170751
170752,170755,69203,170752
170753,170756,69203,170753
170754,170757,69203,170754
170755,170758,69204,170755
170756,170759,69204,170756
170757,170760,69204,170757
170758,170761,69205,170758
170759,170762,69205,170759
170760,170763,69205,170760
170761,170764,69205,170761
170762,170765,69205,170762
170763,170766,69205,170763
170764,170767,69206,170764
170765,170768,69207,170765
170766,170769,69207,170766
170767,170770,69207,170767
170768,170771,69208,170768
170769,170772,69208,170769
170770,170773,69209,170770
170771,170774,69209,170771
170772,170775,69210,170772
170773,170776,69210,170773
170774,170777,69210,170774
170775,170778,69210,170775
170776,170779,69211,170776
170777,170780,69211,170777
170778,170781,69212,170778
170779,170782,69212,170779
170780,170783,69212,170780
170781,170784,69212,170781
170782,170785,69213,170782
170783,170786,69214,170783
170784,170787,69214,170784
170785,170788,69214,170785
170786,170789,69214,170786
170787,170790,69215,170787
170788,170791,69215,170788
170789,170792,69216,170789
170790,170793,69216,170790
170791,170794,69216,170791
170792,170795,69216,170792
170793,170796,69216,170793
170794,170797,69217,170794
170795,170798,69217,170795
170796,170799,69218,170796
170797,170800,69218,170797
170798,170801,69218,170798
170799,170802,69219,170799
170800,170803,69219,170800
170801,170804,69220,170801
