intervention_id,victim_id,accident_id,respondent_id
120928,120931,48842,120928
120929,120932,48843,120929
120930,120933,48843,120930
120931,120934,48844,120931
120932,120935,48844,120932
120933,120936,48845,120933
120934,120937,48845,120934
120935,120938,48845,120935
120936,120939,48845,120936
120937,120940,48845,120937
120938,120941,48846,120938
120939,120942,48846,120939
120940,120943,48847,120940
120941,120944,48847,120941
120942,120945,48848,120942
120943,120946,48848,120943
120944,120947,48848,120944
120945,120948,48848,120945
120946,120949,48849,120946
120947,120950,48850,120947
120948,120951,48850,120948
120949,120952,48850,120949
120950,120953,48850,120950
120951,120954,48851,120951
120952,120955,48851,120952
120953,120956,48852,120953
120954,120957,48852,120954
120955,120958,48853,120955
120956,120959,48853,120956
120957,120960,48854,120957
120958,120961,48854,120958
120959,120962,48854,120959
120960,120963,48855,120960
120961,120964,48856,120961
120962,120965,48856,120962
120963,120966,48857,120963
120964,120967,48857,120964
120965,120968,48857,120965
120966,120969,48858,120966
120967,120970,48858,120967
120968,120971,48859,120968
120969,120972,48859,120969
120970,120973,48859,120970
120971,120974,48860,120971
120972,120975,48861,120972
120973,120976,48862,120973
120974,120977,48863,120974
120975,120978,48863,120975
120976,120979,48863,120976
120977,120980,48864,120977
120978,120981,48864,120978
120979,120982,48865,120979
120980,120983,48865,120980
120981,120984,48866,120981
120982,120985,48866,120982
120983,120986,48867,120983
120984,120987,48868,120984
120985,120988,48868,120985
120986,120989,48869,120986
120987,120990,48870,120987
120988,120991,48870,120988
120989,120992,48870,120989
120990,120993,48870,120990
120991,120994,48870,120991
120992,120995,48870,120992
120993,120996,48870,120993
120994,120997,48870,120994
120995,120998,48870,120995
120996,120999,48871,120996
120997,121000,48872,120997
120998,121001,48872,120998
120999,121002,48872,120999
121000,121003,48872,121000
121001,121004,48873,121001
121002,121005,48873,121002
121003,121006,48873,121003
121004,121007,48873,121004
121005,121008,48874,121005
121006,121009,48874,121006
121007,121010,48874,121007
121008,121011,48875,121008
121009,121012,48875,121009
121010,121013,48875,121010
121011,121014,48876,121011
121012,121015,48876,121012
121013,121016,48877,121013
121014,121017,48877,121014
121015,121018,48878,121015
121016,121019,48878,121016
121017,121020,48879,121017
121018,121021,48879,121018
121019,121022,48879,121019
121020,121023,48879,121020
121021,121024,48879,121021
121022,121025,48880,121022
121023,121026,48880,121023
121024,121027,48880,121024
121025,121028,48880,121025
121026,121029,48880,121026
121027,121030,48881,121027
121028,121031,48881,121028
121029,121032,48881,121029
121030,121033,48882,121030
121031,121034,48883,121031
121032,121035,48883,121032
121033,121036,48883,121033
121034,121037,48884,121034
121035,121038,48884,121035
121036,121039,48884,121036
121037,121040,48885,121037
121038,121041,48886,121038
121039,121042,48887,121039
121040,121043,48887,121040
121041,121044,48887,121041
121042,121045,48887,121042
121043,121046,48888,121043
121044,121047,48888,121044
121045,121048,48888,121045
121046,121049,48889,121046
121047,121050,48889,121047
121048,121051,48890,121048
121049,121052,48890,121049
121050,121053,48891,121050
121051,121054,48891,121051
121052,121055,48891,121052
121053,121056,48892,121053
121054,121057,48893,121054
121055,121058,48893,121055
121056,121059,48894,121056
121057,121060,48894,121057
121058,121061,48895,121058
121059,121062,48895,121059
121060,121063,48896,121060
121061,121064,48897,121061
121062,121065,48898,121062
121063,121066,48899,121063
121064,121067,48899,121064
121065,121068,48899,121065
121066,121069,48899,121066
121067,121070,48900,121067
121068,121071,48900,121068
121069,121072,48901,121069
121070,121073,48901,121070
121071,121074,48902,121071
121072,121075,48903,121072
121073,121076,48903,121073
121074,121077,48904,121074
121075,121078,48904,121075
121076,121079,48905,121076
121077,121080,48905,121077
121078,121081,48906,121078
121079,121082,48907,121079
121080,121083,48907,121080
121081,121084,48908,121081
121082,121085,48909,121082
121083,121086,48909,121083
121084,121087,48909,121084
121085,121088,48909,121085
121086,121089,48909,121086
121087,121090,48909,121087
121088,121091,48910,121088
121089,121092,48910,121089
121090,121093,48911,121090
121091,121094,48911,121091
121092,121095,48912,121092
121093,121096,48913,121093
121094,121097,48914,121094
121095,121098,48914,121095
121096,121099,48915,121096
121097,121100,48915,121097
121098,121101,48916,121098
121099,121102,48916,121099
121100,121103,48917,121100
121101,121104,48918,121101
121102,121105,48918,121102
121103,121106,48918,121103
121104,121107,48919,121104
121105,121108,48919,121105
121106,121109,48920,121106
121107,121110,48920,121107
121108,121111,48921,121108
121109,121112,48922,121109
121110,121113,48922,121110
121111,121114,48923,121111
121112,121115,48923,121112
121113,121116,48923,121113
121114,121117,48924,121114
121115,121118,48924,121115
121116,121119,48924,121116
121117,121120,48924,121117
121118,121121,48924,121118
121119,121122,48925,121119
121120,121123,48926,121120
121121,121124,48926,121121
121122,121125,48926,121122
121123,121126,48927,121123
121124,121127,48928,121124
121125,121128,48928,121125
121126,121129,48929,121126
121127,121130,48930,121127
121128,121131,48931,121128
121129,121132,48931,121129
121130,121133,48932,121130
121131,121134,48932,121131
121132,121135,48932,121132
121133,121136,48933,121133
121134,121137,48933,121134
121135,121138,48933,121135
121136,121139,48933,121136
121137,121140,48934,121137
121138,121141,48934,121138
121139,121142,48935,121139
121140,121143,48935,121140
121141,121144,48936,121141
121142,121145,48936,121142
121143,121146,48937,121143
121144,121147,48937,121144
121145,121148,48937,121145
121146,121149,48937,121146
121147,121150,48937,121147
121148,121151,48938,121148
121149,121152,48938,121149
121150,121153,48939,121150
121151,121154,48939,121151
121152,121155,48940,121152
121153,121156,48940,121153
121154,121157,48941,121154
121155,121158,48941,121155
121156,121159,48941,121156
121157,121160,48942,121157
121158,121161,48942,121158
121159,121162,48942,121159
121160,121163,48942,121160
121161,121164,48943,121161
121162,121165,48944,121162
121163,121166,48944,121163
121164,121167,48945,121164
121165,121168,48945,121165
121166,121169,48945,121166
121167,121170,48945,121167
121168,121171,48946,121168
121169,121172,48946,121169
121170,121173,48947,121170
121171,121174,48947,121171
121172,121175,48948,121172
121173,121176,48948,121173
121174,121177,48949,121174
121175,121178,48949,121175
121176,121179,48950,121176
121177,121180,48950,121177
121178,121181,48951,121178
121179,121182,48952,121179
121180,121183,48953,121180
121181,121184,48953,121181
121182,121185,48953,121182
121183,121186,48954,121183
121184,121187,48954,121184
121185,121188,48954,121185
121186,121189,48955,121186
121187,121190,48955,121187
121188,121191,48956,121188
121189,121192,48957,121189
121190,121193,48958,121190
121191,121194,48958,121191
121192,121195,48959,121192
121193,121196,48960,121193
121194,121197,48960,121194
121195,121198,48960,121195
121196,121199,48961,121196
121197,121200,48961,121197
121198,121201,48962,121198
121199,121202,48962,121199
121200,121203,48963,121200
121201,121204,48963,121201
121202,121205,48964,121202
121203,121206,48964,121203
121204,121207,48964,121204
121205,121208,48965,121205
121206,121209,48966,121206
121207,121210,48966,121207
121208,121211,48967,121208
121209,121212,48967,121209
121210,121213,48967,121210
121211,121214,48968,121211
121212,121215,48969,121212
121213,121216,48970,121213
121214,121217,48971,121214
121215,121218,48971,121215
121216,121219,48972,121216
121217,121220,48972,121217
121218,121221,48973,121218
121219,121222,48974,121219
121220,121223,48975,121220
121221,121224,48975,121221
121222,121225,48976,121222
121223,121226,48976,121223
121224,121227,48976,121224
121225,121228,48976,121225
121226,121229,48976,121226
121227,121230,48977,121227
121228,121231,48978,121228
121229,121232,48979,121229
121230,121233,48980,121230
121231,121234,48980,121231
121232,121235,48980,121232
121233,121236,48980,121233
121234,121237,48980,121234
121235,121238,48980,121235
121236,121239,48981,121236
121237,121240,48981,121237
121238,121241,48981,121238
121239,121242,48981,121239
121240,121243,48981,121240
121241,121244,48982,121241
121242,121245,48982,121242
121243,121246,48982,121243
121244,121247,48982,121244
121245,121248,48982,121245
121246,121249,48982,121246
121247,121250,48983,121247
121248,121251,48983,121248
121249,121252,48983,121249
121250,121253,48984,121250
121251,121254,48984,121251
121252,121255,48985,121252
121253,121256,48985,121253
121254,121257,48985,121254
121255,121258,48985,121255
121256,121259,48986,121256
121257,121260,48986,121257
121258,121261,48987,121258
121259,121262,48987,121259
121260,121263,48987,121260
121261,121264,48987,121261
121262,121265,48987,121262
121263,121266,48987,121263
121264,121267,48988,121264
121265,121268,48988,121265
121266,121269,48989,121266
121267,121270,48990,121267
121268,121271,48991,121268
121269,121272,48991,121269
121270,121273,48992,121270
121271,121274,48993,121271
121272,121275,48993,121272
121273,121276,48993,121273
121274,121277,48993,121274
121275,121278,48993,121275
121276,121279,48994,121276
121277,121280,48994,121277
121278,121281,48994,121278
121279,121282,48995,121279
121280,121283,48995,121280
121281,121284,48995,121281
121282,121285,48995,121282
121283,121286,48995,121283
121284,121287,48995,121284
121285,121288,48996,121285
121286,121289,48996,121286
121287,121290,48997,121287
121288,121291,48997,121288
121289,121292,48997,121289
121290,121293,48997,121290
121291,121294,48997,121291
121292,121295,48998,121292
121293,121296,48999,121293
121294,121297,48999,121294
121295,121298,49000,121295
121296,121299,49000,121296
121297,121300,49000,121297
121298,121301,49001,121298
121299,121302,49001,121299
121300,121303,49001,121300
121301,121304,49002,121301
121302,121305,49003,121302
121303,121306,49003,121303
121304,121307,49004,121304
121305,121308,49004,121305
121306,121309,49005,121306
121307,121310,49005,121307
121308,121311,49005,121308
121309,121312,49006,121309
121310,121313,49007,121310
121311,121314,49008,121311
121312,121315,49008,121312
121313,121316,49008,121313
121314,121317,49009,121314
121315,121318,49009,121315
121316,121319,49010,121316
121317,121320,49010,121317
121318,121321,49011,121318
121319,121322,49011,121319
121320,121323,49011,121320
121321,121324,49011,121321
121322,121325,49012,121322
121323,121326,49012,121323
121324,121327,49012,121324
121325,121328,49012,121325
121326,121329,49012,121326
121327,121330,49012,121327
121328,121331,49013,121328
121329,121332,49013,121329
121330,121333,49014,121330
121331,121334,49014,121331
121332,121335,49015,121332
121333,121336,49015,121333
121334,121337,49016,121334
121335,121338,49016,121335
121336,121339,49017,121336
121337,121340,49018,121337
121338,121341,49018,121338
121339,121342,49019,121339
121340,121343,49020,121340
121341,121344,49021,121341
121342,121345,49022,121342
121343,121346,49022,121343
121344,121347,49023,121344
121345,121348,49024,121345
121346,121349,49025,121346
121347,121350,49025,121347
121348,121351,49026,121348
121349,121352,49026,121349
121350,121353,49026,121350
121351,121354,49026,121351
121352,121355,49026,121352
121353,121356,49026,121353
121354,121357,49026,121354
121355,121358,49027,121355
121356,121359,49027,121356
121357,121360,49028,121357
121358,121361,49029,121358
121359,121362,49029,121359
121360,121363,49030,121360
121361,121364,49030,121361
121362,121365,49030,121362
121363,121366,49030,121363
121364,121367,49030,121364
121365,121368,49031,121365
121366,121369,49031,121366
121367,121370,49031,121367
121368,121371,49031,121368
121369,121372,49032,121369
121370,121373,49032,121370
121371,121374,49033,121371
121372,121375,49033,121372
121373,121376,49033,121373
121374,121377,49033,121374
121375,121378,49034,121375
121376,121379,49035,121376
121377,121380,49035,121377
121378,121381,49036,121378
121379,121382,49036,121379
121380,121383,49036,121380
121381,121384,49036,121381
121382,121385,49037,121382
121383,121386,49037,121383
121384,121387,49037,121384
121385,121388,49038,121385
121386,121389,49038,121386
121387,121390,49038,121387
121388,121391,49038,121388
121389,121392,49038,121389
121390,121393,49038,121390
121391,121394,49039,121391
121392,121395,49039,121392
121393,121396,49039,121393
121394,121397,49039,121394
121395,121398,49039,121395
121396,121399,49040,121396
121397,121400,49040,121397
121398,121401,49041,121398
121399,121402,49041,121399
121400,121403,49042,121400
121401,121404,49042,121401
121402,121405,49042,121402
121403,121406,49043,121403
121404,121407,49043,121404
121405,121408,49044,121405
121406,121409,49044,121406
121407,121410,49045,121407
121408,121411,49046,121408
121409,121412,49047,121409
121410,121413,49047,121410
121411,121414,49048,121411
121412,121415,49048,121412
121413,121416,49048,121413
121414,121417,49048,121414
121415,121418,49048,121415
121416,121419,49048,121416
121417,121420,49049,121417
121418,121421,49049,121418
121419,121422,49049,121419
121420,121423,49050,121420
121421,121424,49050,121421
121422,121425,49051,121422
121423,121426,49051,121423
121424,121427,49052,121424
121425,121428,49053,121425
121426,121429,49053,121426
121427,121430,49053,121427
121428,121431,49054,121428
121429,121432,49055,121429
121430,121433,49055,121430
