intervention_id,victim_id,accident_id,respondent_id
150385,150388,61076,150385
150386,150389,61076,150386
150387,150390,61076,150387
150388,150391,61076,150388
150389,150392,61077,150389
150390,150393,61077,150390
150391,150394,61077,150391
150392,150395,61078,150392
150393,150396,61078,150393
150394,150397,61079,150394
150395,150398,61079,150395
150396,150399,61079,150396
150397,150400,61080,150397
150398,150401,61080,150398
150399,150402,61081,150399
150400,150403,61082,150400
150401,150404,61082,150401
150402,150405,61082,150402
150403,150406,61083,150403
150404,150407,61083,150404
150405,150408,61083,150405
150406,150409,61083,150406
150407,150410,61083,150407
150408,150411,61084,150408
150409,150412,61084,150409
150410,150413,61085,150410
150411,150414,61085,150411
150412,150415,61086,150412
150413,150416,61087,150413
150414,150417,61088,150414
150415,150418,61089,150415
150416,150419,61089,150416
150417,150420,61089,150417
150418,150421,61089,150418
150419,150422,61089,150419
150420,150423,61089,150420
150421,150424,61089,150421
150422,150425,61089,150422
150423,150426,61090,150423
150424,150427,61090,150424
150425,150428,61091,150425
150426,150429,61092,150426
150427,150430,61092,150427
150428,150431,61093,150428
150429,150432,61093,150429
150430,150433,61093,150430
150431,150434,61093,150431
150432,150435,61093,150432
150433,150436,61093,150433
150434,150437,61094,150434
150435,150438,61094,150435
150436,150439,61095,150436
150437,150440,61095,150437
150438,150441,61096,150438
150439,150442,61096,150439
150440,150443,61096,150440
150441,150444,61096,150441
150442,150445,61096,150442
150443,150446,61096,150443
150444,150447,61097,150444
150445,150448,61097,150445
150446,150449,61097,150446
150447,150450,61098,150447
150448,150451,61098,150448
150449,150452,61098,150449
150450,150453,61099,150450
150451,150454,61100,150451
150452,150455,61100,150452
150453,150456,61100,150453
150454,150457,61100,150454
150455,150458,61100,150455
150456,150459,61100,150456
150457,150460,61100,150457
150458,150461,61100,150458
150459,150462,61101,150459
150460,150463,61102,150460
150461,150464,61103,150461
150462,150465,61103,150462
150463,150466,61103,150463
150464,150467,61103,150464
150465,150468,61103,150465
150466,150469,61104,150466
150467,150470,61104,150467
150468,150471,61105,150468
150469,150472,61105,150469
150470,150473,61105,150470
150471,150474,61105,150471
150472,150475,61105,150472
150473,150476,61106,150473
150474,150477,61106,150474
150475,150478,61106,150475
150476,150479,61107,150476
150477,150480,61107,150477
150478,150481,61108,150478
150479,150482,61108,150479
150480,150483,61108,150480
150481,150484,61108,150481
150482,150485,61109,150482
150483,150486,61110,150483
150484,150487,61110,150484
150485,150488,61110,150485
150486,150489,61110,150486
150487,150490,61110,150487
150488,150491,61110,150488
150489,150492,61110,150489
150490,150493,61111,150490
150491,150494,61111,150491
150492,150495,61112,150492
150493,150496,61112,150493
150494,150497,61112,150494
150495,150498,61112,150495
150496,150499,61112,150496
150497,150500,61113,150497
150498,150501,61113,150498
150499,150502,61113,150499
150500,150503,61113,150500
150501,150504,61113,150501
150502,150505,61114,150502
150503,150506,61114,150503
150504,150507,61114,150504
150505,150508,61114,150505
150506,150509,61114,150506
150507,150510,61114,150507
150508,150511,61114,150508
150509,150512,61114,150509
150510,150513,61115,150510
150511,150514,61115,150511
150512,150515,61115,150512
150513,150516,61116,150513
150514,150517,61116,150514
150515,150518,61117,150515
150516,150519,61118,150516
150517,150520,61119,150517
150518,150521,61119,150518
150519,150522,61120,150519
150520,150523,61121,150520
150521,150524,61121,150521
150522,150525,61122,150522
150523,150526,61122,150523
150524,150527,61123,150524
150525,150528,61123,150525
150526,150529,61123,150526
150527,150530,61124,150527
150528,150531,61124,150528
150529,150532,61124,150529
150530,150533,61125,150530
150531,150534,61126,150531
150532,150535,61126,150532
150533,150536,61127,150533
150534,150537,61127,150534
150535,150538,61128,150535
150536,150539,61128,150536
150537,150540,61129,150537
150538,150541,61129,150538
150539,150542,61129,150539
150540,150543,61129,150540
150541,150544,61129,150541
150542,150545,61129,150542
150543,150546,61130,150543
150544,150547,61131,150544
150545,150548,61132,150545
150546,150549,61133,150546
150547,150550,61133,150547
150548,150551,61133,150548
150549,150552,61133,150549
150550,150553,61133,150550
150551,150554,61134,150551
150552,150555,61134,150552
150553,150556,61134,150553
150554,150557,61135,150554
150555,150558,61135,150555
150556,150559,61136,150556
150557,150560,61136,150557
150558,150561,61136,150558
150559,150562,61137,150559
150560,150563,61137,150560
150561,150564,61138,150561
150562,150565,61138,150562
150563,150566,61139,150563
150564,150567,61140,150564
150565,150568,61141,150565
150566,150569,61141,150566
150567,150570,61141,150567
150568,150571,61142,150568
150569,150572,61142,150569
150570,150573,61143,150570
150571,150574,61143,150571
150572,150575,61143,150572
150573,150576,61144,150573
150574,150577,61144,150574
150575,150578,61144,150575
150576,150579,61145,150576
150577,150580,61146,150577
150578,150581,61146,150578
150579,150582,61147,150579
150580,150583,61147,150580
150581,150584,61147,150581
150582,150585,61148,150582
150583,150586,61148,150583
150584,150587,61148,150584
150585,150588,61149,150585
150586,150589,61149,150586
150587,150590,61149,150587
150588,150591,61150,150588
150589,150592,61150,150589
150590,150593,61150,150590
150591,150594,61150,150591
150592,150595,61150,150592
150593,150596,61151,150593
150594,150597,61152,150594
150595,150598,61152,150595
150596,150599,61152,150596
150597,150600,61152,150597
150598,150601,61153,150598
150599,150602,61153,150599
150600,150603,61153,150600
150601,150604,61154,150601
150602,150605,61154,150602
150603,150606,61154,150603
150604,150607,61154,150604
150605,150608,61155,150605
150606,150609,61155,150606
150607,150610,61156,150607
150608,150611,61157,150608
150609,150612,61158,150609
150610,150613,61159,150610
150611,150614,61159,150611
150612,150615,61159,150612
150613,150616,61160,150613
150614,150617,61160,150614
150615,150618,61161,150615
150616,150619,61161,150616
150617,150620,61161,150617
150618,150621,61162,150618
150619,150622,61162,150619
150620,150623,61163,150620
150621,150624,61164,150621
150622,150625,61165,150622
150623,150626,61165,150623
150624,150627,61166,150624
150625,150628,61167,150625
150626,150629,61168,150626
150627,150630,61169,150627
150628,150631,61169,150628
150629,150632,61170,150629
150630,150633,61171,150630
150631,150634,61171,150631
150632,150635,61172,150632
150633,150636,61172,150633
150634,150637,61172,150634
150635,150638,61172,150635
150636,150639,61172,150636
150637,150640,61173,150637
150638,150641,61173,150638
150639,150642,61174,150639
150640,150643,61174,150640
150641,150644,61174,150641
150642,150645,61174,150642
150643,150646,61175,150643
150644,150647,61175,150644
150645,150648,61176,150645
150646,150649,61176,150646
150647,150650,61177,150647
150648,150651,61178,150648
150649,150652,61178,150649
150650,150653,61178,150650
150651,150654,61179,150651
150652,150655,61180,150652
150653,150656,61180,150653
150654,150657,61181,150654
150655,150658,61181,150655
150656,150659,61182,150656
150657,150660,61182,150657
150658,150661,61183,150658
150659,150662,61183,150659
150660,150663,61184,150660
150661,150664,61184,150661
150662,150665,61185,150662
150663,150666,61185,150663
150664,150667,61186,150664
150665,150668,61186,150665
150666,150669,61186,150666
150667,150670,61186,150667
150668,150671,61186,150668
150669,150672,61186,150669
150670,150673,61187,150670
150671,150674,61187,150671
150672,150675,61187,150672
150673,150676,61188,150673
150674,150677,61188,150674
150675,150678,61189,150675
150676,150679,61189,150676
150677,150680,61189,150677
150678,150681,61190,150678
150679,150682,61190,150679
150680,150683,61190,150680
150681,150684,61191,150681
150682,150685,61191,150682
150683,150686,61191,150683
150684,150687,61192,150684
150685,150688,61192,150685
150686,150689,61192,150686
150687,150690,61192,150687
150688,150691,61192,150688
150689,150692,61192,150689
150690,150693,61192,150690
150691,150694,61193,150691
150692,150695,61193,150692
150693,150696,61194,150693
150694,150697,61194,150694
150695,150698,61195,150695
150696,150699,61195,150696
150697,150700,61195,150697
150698,150701,61196,150698
150699,150702,61196,150699
150700,150703,61196,150700
150701,150704,61196,150701
150702,150705,61196,150702
150703,150706,61196,150703
150704,150707,61197,150704
150705,150708,61197,150705
150706,150709,61197,150706
150707,150710,61197,150707
150708,150711,61197,150708
150709,150712,61198,150709
150710,150713,61198,150710
150711,150714,61198,150711
150712,150715,61198,150712
150713,150716,61199,150713
150714,150717,61199,150714
150715,150718,61199,150715
150716,150719,61200,150716
150717,150720,61201,150717
150718,150721,61201,150718
150719,150722,61202,150719
150720,150723,61202,150720
150721,150724,61203,150721
150722,150725,61204,150722
150723,150726,61205,150723
150724,150727,61205,150724
150725,150728,61205,150725
150726,150729,61205,150726
150727,150730,61206,150727
150728,150731,61207,150728
150729,150732,61207,150729
150730,150733,61208,150730
150731,150734,61209,150731
150732,150735,61210,150732
150733,150736,61210,150733
150734,150737,61211,150734
150735,150738,61212,150735
150736,150739,61212,150736
150737,150740,61213,150737
150738,150741,61213,150738
150739,150742,61213,150739
150740,150743,61213,150740
150741,150744,61213,150741
150742,150745,61213,150742
150743,150746,61214,150743
150744,150747,61214,150744
150745,150748,61214,150745
150746,150749,61215,150746
150747,150750,61216,150747
150748,150751,61216,150748
150749,150752,61217,150749
150750,150753,61217,150750
150751,150754,61217,150751
150752,150755,61218,150752
150753,150756,61218,150753
150754,150757,61219,150754
150755,150758,61219,150755
150756,150759,61220,150756
150757,150760,61220,150757
150758,150761,61221,150758
150759,150762,61221,150759
150760,150763,61221,150760
150761,150764,61221,150761
150762,150765,61221,150762
150763,150766,61222,150763
150764,150767,61222,150764
150765,150768,61223,150765
150766,150769,61223,150766
150767,150770,61224,150767
150768,150771,61225,150768
150769,150772,61225,150769
150770,150773,61225,150770
150771,150774,61226,150771
150772,150775,61226,150772
150773,150776,61227,150773
150774,150777,61227,150774
150775,150778,61227,150775
150776,150779,61227,150776
150777,150780,61227,150777
150778,150781,61228,150778
150779,150782,61228,150779
150780,150783,61228,150780
150781,150784,61229,150781
150782,150785,61229,150782
150783,150786,61230,150783
150784,150787,61230,150784
150785,150788,61230,150785
150786,150789,61230,150786
150787,150790,61230,150787
150788,150791,61230,150788
150789,150792,61231,150789
150790,150793,61231,150790
150791,150794,61232,150791
150792,150795,61233,150792
150793,150796,61233,150793
150794,150797,61233,150794
150795,150798,61233,150795
150796,150799,61233,150796
150797,150800,61233,150797
150798,150801,61234,150798
150799,150802,61234,150799
150800,150803,61235,150800
150801,150804,61235,150801
150802,150805,61235,150802
150803,150806,61235,150803
150804,150807,61236,150804
150805,150808,61236,150805
150806,150809,61237,150806
150807,150810,61237,150807
150808,150811,61237,150808
150809,150812,61238,150809
150810,150813,61238,150810
150811,150814,61239,150811
150812,150815,61240,150812
150813,150816,61241,150813
150814,150817,61241,150814
150815,150818,61241,150815
150816,150819,61242,150816
150817,150820,61242,150817
150818,150821,61242,150818
150819,150822,61243,150819
150820,150823,61243,150820
150821,150824,61244,150821
150822,150825,61244,150822
150823,150826,61245,150823
150824,150827,61245,150824
150825,150828,61245,150825
150826,150829,61246,150826
150827,150830,61246,150827
150828,150831,61246,150828
150829,150832,61247,150829
150830,150833,61248,150830
150831,150834,61249,150831
150832,150835,61249,150832
150833,150836,61250,150833
150834,150837,61251,150834
150835,150838,61252,150835
150836,150839,61252,150836
150837,150840,61252,150837
150838,150841,61253,150838
150839,150842,61253,150839
150840,150843,61253,150840
150841,150844,61254,150841
150842,150845,61255,150842
150843,150846,61256,150843
150844,150847,61256,150844
150845,150848,61256,150845
150846,150849,61256,150846
150847,150850,61256,150847
150848,150851,61257,150848
150849,150852,61258,150849
150850,150853,61258,150850
150851,150854,61259,150851
150852,150855,61259,150852
150853,150856,61259,150853
150854,150857,61260,150854
150855,150858,61260,150855
150856,150859,61261,150856
150857,150860,61261,150857
150858,150861,61262,150858
150859,150862,61262,150859
150860,150863,61262,150860
150861,150864,61262,150861
150862,150865,61263,150862
150863,150866,61264,150863
150864,150867,61265,150864
150865,150868,61265,150865
150866,150869,61266,150866
150867,150870,61266,150867
150868,150871,61266,150868
150869,150872,61267,150869
150870,150873,61268,150870
150871,150874,61268,150871
150872,150875,61269,150872
150873,150876,61270,150873
150874,150877,61270,150874
150875,150878,61271,150875
150876,150879,61271,150876
150877,150880,61271,150877
150878,150881,61271,150878
150879,150882,61272,150879
150880,150883,61272,150880
150881,150884,61273,150881
150882,150885,61274,150882
150883,150886,61275,150883
150884,150887,61275,150884
150885,150888,61276,150885
150886,150889,61276,150886
150887,150890,61276,150887
