intervention_id,victim_id,accident_id,respondent_id
110790,110793,44614,110790
110791,110794,44614,110791
110792,110795,44615,110792
110793,110796,44615,110793
110794,110797,44615,110794
110795,110798,44616,110795
110796,110799,44616,110796
110797,110800,44617,110797
110798,110801,44618,110798
110799,110802,44618,110799
110800,110803,44618,110800
110801,110804,44619,110801
110802,110805,44620,110802
110803,110806,44621,110803
110804,110807,44622,110804
110805,110808,44622,110805
110806,110809,44623,110806
110807,110810,44623,110807
110808,110811,44623,110808
110809,110812,44624,110809
110810,110813,44624,110810
110811,110814,44624,110811
110812,110815,44625,110812
110813,110816,44625,110813
110814,110817,44625,110814
110815,110818,44626,110815
110816,110819,44627,110816
110817,110820,44628,110817
110818,110821,44628,110818
110819,110822,44629,110819
110820,110823,44629,110820
110821,110824,44630,110821
110822,110825,44630,110822
110823,110826,44630,110823
110824,110827,44630,110824
110825,110828,44630,110825
110826,110829,44631,110826
110827,110830,44632,110827
110828,110831,44632,110828
110829,110832,44633,110829
110830,110833,44634,110830
110831,110834,44634,110831
110832,110835,44635,110832
110833,110836,44635,110833
110834,110837,44636,110834
110835,110838,44637,110835
110836,110839,44638,110836
110837,110840,44638,110837
110838,110841,44638,110838
110839,110842,44639,110839
110840,110843,44639,110840
110841,110844,44639,110841
110842,110845,44639,110842
110843,110846,44639,110843
110844,110847,44639,110844
110845,110848,44640,110845
110846,110849,44640,110846
110847,110850,44640,110847
110848,110851,44641,110848
110849,110852,44641,110849
110850,110853,44641,110850
110851,110854,44641,110851
110852,110855,44641,110852
110853,110856,44641,110853
110854,110857,44641,110854
110855,110858,44641,110855
110856,110859,44642,110856
110857,110860,44642,110857
110858,110861,44642,110858
110859,110862,44643,110859
110860,110863,44643,110860
110861,110864,44644,110861
110862,110865,44645,110862
110863,110866,44645,110863
110864,110867,44645,110864
110865,110868,44646,110865
110866,110869,44646,110866
110867,110870,44646,110867
110868,110871,44646,110868
110869,110872,44646,110869
110870,110873,44646,110870
110871,110874,44647,110871
110872,110875,44647,110872
110873,110876,44647,110873
110874,110877,44647,110874
110875,110878,44648,110875
110876,110879,44648,110876
110877,110880,44649,110877
110878,110881,44650,110878
110879,110882,44650,110879
110880,110883,44651,110880
110881,110884,44651,110881
110882,110885,44652,110882
110883,110886,44653,110883
110884,110887,44654,110884
110885,110888,44654,110885
110886,110889,44655,110886
110887,110890,44655,110887
110888,110891,44655,110888
110889,110892,44655,110889
110890,110893,44655,110890
110891,110894,44655,110891
110892,110895,44655,110892
110893,110896,44656,110893
110894,110897,44656,110894
110895,110898,44656,110895
110896,110899,44656,110896
110897,110900,44656,110897
110898,110901,44656,110898
110899,110902,44656,110899
110900,110903,44656,110900
110901,110904,44657,110901
110902,110905,44657,110902
110903,110906,44658,110903
110904,110907,44658,110904
110905,110908,44658,110905
110906,110909,44659,110906
110907,110910,44659,110907
110908,110911,44659,110908
110909,110912,44659,110909
110910,110913,44659,110910
110911,110914,44660,110911
110912,110915,44660,110912
110913,110916,44661,110913
110914,110917,44661,110914
110915,110918,44661,110915
110916,110919,44662,110916
110917,110920,44662,110917
110918,110921,44663,110918
110919,110922,44663,110919
110920,110923,44663,110920
110921,110924,44663,110921
110922,110925,44663,110922
110923,110926,44663,110923
110924,110927,44663,110924
110925,110928,44664,110925
110926,110929,44664,110926
110927,110930,44664,110927
110928,110931,44664,110928
110929,110932,44665,110929
110930,110933,44665,110930
110931,110934,44666,110931
110932,110935,44666,110932
110933,110936,44666,110933
110934,110937,44666,110934
110935,110938,44667,110935
110936,110939,44667,110936
110937,110940,44667,110937
110938,110941,44667,110938
110939,110942,44668,110939
110940,110943,44668,110940
110941,110944,44668,110941
110942,110945,44669,110942
110943,110946,44669,110943
110944,110947,44670,110944
110945,110948,44670,110945
110946,110949,44671,110946
110947,110950,44672,110947
110948,110951,44673,110948
110949,110952,44673,110949
110950,110953,44673,110950
110951,110954,44674,110951
110952,110955,44674,110952
110953,110956,44674,110953
110954,110957,44674,110954
110955,110958,44675,110955
110956,110959,44676,110956
110957,110960,44677,110957
110958,110961,44677,110958
110959,110962,44678,110959
110960,110963,44678,110960
110961,110964,44678,110961
110962,110965,44679,110962
110963,110966,44680,110963
110964,110967,44680,110964
110965,110968,44680,110965
110966,110969,44680,110966
110967,110970,44680,110967
110968,110971,44680,110968
110969,110972,44680,110969
110970,110973,44680,110970
110971,110974,44680,110971
110972,110975,44680,110972
110973,110976,44680,110973
110974,110977,44681,110974
110975,110978,44681,110975
110976,110979,44681,110976
110977,110980,44681,110977
110978,110981,44682,110978
110979,110982,44682,110979
110980,110983,44683,110980
110981,110984,44683,110981
110982,110985,44683,110982
110983,110986,44684,110983
110984,110987,44685,110984
110985,110988,44686,110985
110986,110989,44686,110986
110987,110990,44686,110987
110988,110991,44687,110988
110989,110992,44687,110989
110990,110993,44687,110990
110991,110994,44688,110991
110992,110995,44688,110992
110993,110996,44689,110993
110994,110997,44689,110994
110995,110998,44690,110995
110996,110999,44691,110996
110997,111000,44691,110997
110998,111001,44691,110998
110999,111002,44692,110999
111000,111003,44692,111000
111001,111004,44693,111001
111002,111005,44693,111002
111003,111006,44693,111003
111004,111007,44694,111004
111005,111008,44694,111005
111006,111009,44694,111006
111007,111010,44694,111007
111008,111011,44695,111008
111009,111012,44695,111009
111010,111013,44695,111010
111011,111014,44696,111011
111012,111015,44697,111012
111013,111016,44698,111013
111014,111017,44698,111014
111015,111018,44699,111015
111016,111019,44699,111016
111017,111020,44699,111017
111018,111021,44699,111018
111019,111022,44699,111019
111020,111023,44699,111020
111021,111024,44700,111021
111022,111025,44701,111022
111023,111026,44701,111023
111024,111027,44702,111024
111025,111028,44703,111025
111026,111029,44703,111026
111027,111030,44703,111027
111028,111031,44703,111028
111029,111032,44703,111029
111030,111033,44704,111030
111031,111034,44705,111031
111032,111035,44705,111032
111033,111036,44705,111033
111034,111037,44705,111034
111035,111038,44706,111035
111036,111039,44706,111036
111037,111040,44707,111037
111038,111041,44708,111038
111039,111042,44708,111039
111040,111043,44708,111040
111041,111044,44709,111041
111042,111045,44709,111042
111043,111046,44710,111043
111044,111047,44710,111044
111045,111048,44711,111045
111046,111049,44712,111046
111047,111050,44712,111047
111048,111051,44712,111048
111049,111052,44712,111049
111050,111053,44712,111050
111051,111054,44712,111051
111052,111055,44713,111052
111053,111056,44714,111053
111054,111057,44715,111054
111055,111058,44716,111055
111056,111059,44716,111056
111057,111060,44716,111057
111058,111061,44716,111058
111059,111062,44716,111059
111060,111063,44717,111060
111061,111064,44718,111061
111062,111065,44718,111062
111063,111066,44718,111063
111064,111067,44719,111064
111065,111068,44719,111065
111066,111069,44719,111066
111067,111070,44719,111067
111068,111071,44719,111068
111069,111072,44720,111069
111070,111073,44721,111070
111071,111074,44721,111071
111072,111075,44721,111072
111073,111076,44722,111073
111074,111077,44722,111074
111075,111078,44722,111075
111076,111079,44723,111076
111077,111080,44724,111077
111078,111081,44725,111078
111079,111082,44726,111079
111080,111083,44726,111080
111081,111084,44726,111081
111082,111085,44726,111082
111083,111086,44727,111083
111084,111087,44727,111084
111085,111088,44728,111085
111086,111089,44728,111086
111087,111090,44728,111087
111088,111091,44728,111088
111089,111092,44728,111089
111090,111093,44728,111090
111091,111094,44728,111091
111092,111095,44729,111092
111093,111096,44730,111093
111094,111097,44730,111094
111095,111098,44731,111095
111096,111099,44731,111096
111097,111100,44732,111097
111098,111101,44732,111098
111099,111102,44733,111099
111100,111103,44733,111100
111101,111104,44733,111101
111102,111105,44734,111102
111103,111106,44735,111103
111104,111107,44735,111104
111105,111108,44736,111105
111106,111109,44736,111106
111107,111110,44737,111107
111108,111111,44737,111108
111109,111112,44737,111109
111110,111113,44738,111110
111111,111114,44738,111111
111112,111115,44738,111112
111113,111116,44739,111113
111114,111117,44740,111114
111115,111118,44740,111115
111116,111119,44740,111116
111117,111120,44740,111117
111118,111121,44740,111118
111119,111122,44740,111119
111120,111123,44740,111120
111121,111124,44740,111121
111122,111125,44740,111122
111123,111126,44740,111123
111124,111127,44741,111124
111125,111128,44741,111125
111126,111129,44741,111126
111127,111130,44742,111127
111128,111131,44743,111128
111129,111132,44743,111129
111130,111133,44743,111130
111131,111134,44743,111131
111132,111135,44744,111132
111133,111136,44744,111133
111134,111137,44745,111134
111135,111138,44745,111135
111136,111139,44745,111136
111137,111140,44745,111137
111138,111141,44745,111138
111139,111142,44745,111139
111140,111143,44746,111140
111141,111144,44746,111141
111142,111145,44747,111142
111143,111146,44748,111143
111144,111147,44748,111144
111145,111148,44748,111145
111146,111149,44748,111146
111147,111150,44749,111147
111148,111151,44749,111148
111149,111152,44750,111149
111150,111153,44750,111150
111151,111154,44751,111151
111152,111155,44751,111152
111153,111156,44752,111153
111154,111157,44752,111154
111155,111158,44753,111155
111156,111159,44753,111156
111157,111160,44753,111157
111158,111161,44753,111158
111159,111162,44754,111159
111160,111163,44755,111160
111161,111164,44755,111161
111162,111165,44756,111162
111163,111166,44756,111163
111164,111167,44756,111164
111165,111168,44757,111165
111166,111169,44757,111166
111167,111170,44757,111167
111168,111171,44758,111168
111169,111172,44758,111169
111170,111173,44758,111170
111171,111174,44758,111171
111172,111175,44759,111172
111173,111176,44759,111173
111174,111177,44759,111174
111175,111178,44759,111175
111176,111179,44759,111176
111177,111180,44760,111177
111178,111181,44760,111178
111179,111182,44761,111179
111180,111183,44761,111180
111181,111184,44761,111181
111182,111185,44761,111182
111183,111186,44761,111183
111184,111187,44762,111184
111185,111188,44763,111185
111186,111189,44763,111186
111187,111190,44763,111187
111188,111191,44763,111188
111189,111192,44763,111189
111190,111193,44764,111190
111191,111194,44764,111191
111192,111195,44765,111192
111193,111196,44766,111193
111194,111197,44766,111194
111195,111198,44766,111195
111196,111199,44766,111196
111197,111200,44766,111197
111198,111201,44767,111198
111199,111202,44768,111199
111200,111203,44768,111200
111201,111204,44769,111201
111202,111205,44770,111202
111203,111206,44771,111203
111204,111207,44772,111204
111205,111208,44772,111205
111206,111209,44772,111206
111207,111210,44772,111207
111208,111211,44773,111208
111209,111212,44773,111209
111210,111213,44774,111210
111211,111214,44775,111211
111212,111215,44775,111212
111213,111216,44776,111213
111214,111217,44776,111214
111215,111218,44777,111215
111216,111219,44778,111216
111217,111220,44779,111217
111218,111221,44779,111218
111219,111222,44780,111219
111220,111223,44781,111220
111221,111224,44781,111221
111222,111225,44782,111222
111223,111226,44782,111223
111224,111227,44783,111224
111225,111228,44783,111225
111226,111229,44783,111226
111227,111230,44784,111227
111228,111231,44784,111228
111229,111232,44785,111229
111230,111233,44785,111230
111231,111234,44785,111231
111232,111235,44785,111232
111233,111236,44786,111233
111234,111237,44786,111234
111235,111238,44787,111235
111236,111239,44787,111236
111237,111240,44787,111237
111238,111241,44788,111238
111239,111242,44788,111239
111240,111243,44788,111240
111241,111244,44788,111241
111242,111245,44788,111242
111243,111246,44788,111243
111244,111247,44789,111244
111245,111248,44789,111245
111246,111249,44789,111246
111247,111250,44789,111247
111248,111251,44789,111248
111249,111252,44789,111249
111250,111253,44789,111250
111251,111254,44789,111251
111252,111255,44789,111252
111253,111256,44789,111253
111254,111257,44789,111254
111255,111258,44790,111255
111256,111259,44790,111256
111257,111260,44790,111257
111258,111261,44791,111258
111259,111262,44791,111259
111260,111263,44792,111260
111261,111264,44792,111261
111262,111265,44793,111262
111263,111266,44794,111263
111264,111267,44794,111264
111265,111268,44794,111265
111266,111269,44794,111266
111267,111270,44795,111267
111268,111271,44795,111268
111269,111272,44796,111269
111270,111273,44797,111270
111271,111274,44797,111271
111272,111275,44797,111272
111273,111276,44797,111273
111274,111277,44798,111274
111275,111278,44798,111275
111276,111279,44799,111276
111277,111280,44799,111277
111278,111281,44799,111278
111279,111282,44800,111279
111280,111283,44800,111280
111281,111284,44801,111281
111282,111285,44801,111282
111283,111286,44801,111283
111284,111287,44802,111284
111285,111288,44802,111285
111286,111289,44802,111286
111287,111290,44803,111287
111288,111291,44804,111288
111289,111292,44804,111289
111290,111293,44805,111290
111291,111294,44806,111291
111292,111295,44806,111292
